lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,dmmax,As.1,As.2,delta_mus.1,delta_mus.2,delta_mus.3,sigmas.1,sigmas.2,mp_gaussian_raw.1,mp_gaussian_raw.2,mp_gaussian_raw.3,mp_gaussian_raw.4,mp_gaussian_raw.5,mp_gaussian_raw.6,mp_gaussian_raw.7,mp_gaussian_raw.8,mp_gaussian_raw.9,mp_gaussian_raw.10,mp_gaussian_raw.11,mp_gaussian_raw.12,mp_gaussian_raw.13,mp_mt_raw.1,mp_mt_raw.2,mp_mt_raw.3,mp_mt_raw.4,mp_mt_raw.5,mp_mt_raw.6,mp_mt_raw.7,mp_mt_raw.8,mt_raw.1,mt_raw.2,mt_raw.3,mt_raw.4,mt_raw.5,mt_raw.6,mt_raw.7,mt_raw.8,mmax,mus.1,mus.2,log_norms.1,log_norms.2,mp_gaussian.1,mp_gaussian.2,mp_gaussian.3,mp_gaussian.4,mp_gaussian.5,mp_gaussian.6,mp_gaussian.7,mp_gaussian.8,mp_gaussian.9,mp_gaussian.10,mp_gaussian.11,mp_gaussian.12,mp_gaussian.13,mp_mt.1,mp_mt.2,mp_mt.3,mp_mt.4,mp_mt.5,mp_mt.6,mp_mt.7,mp_mt.8,mp_mt_logjac.1,mp_mt_logjac.2,mp_mt_logjac.3,mp_mt_logjac.4,mp_mt_logjac.5,mp_mt_logjac.6,mp_mt_logjac.7,mp_mt_logjac.8,mt.1,mt.2,mt.3,mt.4,mt.5,mt.6,mt.7,mt.8,mp_draw,x
# Adaptation terminated
# Step size = 0.0498272
# Diagonal elements of inverse mass matrix:
# 6.81297, 0.486208, 0.00906548, 3.0889, 0.421295, 0.789972, 0.969841, 0.63061, 1.01634, 0.952595, 1.05608, 0.790789, 0.972061, 0.641083, 0.817309, 0.917836, 1.00371, 1.00179, 0.424116, 4.00042, 3.99428, 1.5794, 6.23811, 2.33493, 0.614485, 4.28722, 2.14878, 1.472, 1.03848, 1.52087, 1.0021, 1.38018, 1.51617, 0.523312, 1.20123
60.0882,0.998341,0.0498272,6,63,0,-43.704,0.0222695,0.533194,0.466806,0.356505,0.404319,0.239176,0.0413829,0.380752,-0.643656,-0.208058,-0.839733,1.12217,0.0808507,-0.911025,2.40026,1.01583,1.27616,-0.773481,-2.93461,-0.941826,0.830853,0.875784,0.984095,0.95091,0.999548,0.904148,0.788291,0.953105,0.900588,1.12503,2.002,0.941214,0.292903,1.99278,0.685343,1.65109,1.69854,1.70436,1.3565,1.96298,-2.12591e-17,-1.39235,1.35156,1.39336,1.59481,1.36786,1.43982,1.55444,1.3156,1.31095,1.33604,1.33559,1.33605,1.34013,1.40647,1.43012,1.34523,1.68209,1.23715,1.60498,1.42788,1.49206,1.50386,0.490393,0.312598,0.570372,0.213266,0.573873,0.594079,0.448191,0.51274,2.56275,2.58008,2.71896,2.54879,2.76928,2.64056,2.79533,2.67374,1.5248,0.095781
61.2499,0.954346,0.0498272,6,63,0,-40.3215,0.213268,0.70402,0.29598,0.354767,0.435415,0.209818,0.0451826,0.39096,-0.604708,-0.563695,-1.57735,0.470111,0.760383,-0.0533179,2.02217,1.34901,0.346946,-0.341572,-1.85951,-1.03623,0.421141,0.859421,0.966942,0.969521,0.999795,0.957902,0.723651,0.992391,0.945776,1.82161,1.09662,0.560395,0.512512,1.29662,1.74178,2.39,1.72733,1.92808,1.35477,2.00789,-3.41139e-37,-0.869593,1.35195,1.3649,1.57268,1.36649,1.43995,1.55873,1.31409,1.33094,1.32582,1.33861,1.3368,1.34008,1.37369,1.41339,1.29777,1.71481,1.24179,1.64974,1.32894,1.70985,1.58054,0.497485,0.294261,0.570256,0.216758,0.543629,0.607825,0.544045,0.513515,2.57808,2.54386,2.71869,2.55538,2.69966,2.67225,3.017,2.67547,1.84834,0.0730232
61.9338,0.869063,0.0498272,6,63,0,-44.3862,0.000663944,0.700619,0.299381,0.347871,0.459378,0.192751,0.0920164,0.416401,-0.80072,-0.341252,-0.919316,0.332091,1.21054,-0.0855183,0.499631,0.951242,-0.358053,-1.50253,-0.781384,-1.10627,-0.316212,0.82897,0.996711,0.908093,0.863898,0.962505,0.771549,0.996017,0.922479,0.409351,0.353431,0.851168,2.77641,1.02691,0.510078,0.61134,0.430872,1.63865,1.34787,2.03694,-0.000788908,-1.77543,1.34999,1.3827,1.59242,1.3662,1.44004,1.55857,1.308,1.30707,1.31806,1.33048,1.33755,1.34005,1.3147,1.34378,1.31744,1.6063,1.11166,1.63799,1.39435,1.34147,1.48789,0.483059,0.278985,0.570344,0.252152,0.531684,0.591781,0.297758,0.478053,2.54701,2.51414,2.7189,2.62329,2.67269,2.6353,2.4834,2.59768,1.47495,0.0421656
65.4566,0.680183,0.0498272,6,127,0,-45.5593,0.00275736,0.690656,0.309344,0.350308,0.363513,0.286179,0.0724487,0.420713,-1.23068,-0.974284,-0.825043,0.67844,1.30892,-0.120071,0.61345,1.04614,-0.0613095,-1.49102,-0.658706,-0.90602,-0.310146,0.832366,0.996224,0.929868,0.782868,0.921973,0.760436,0.974819,0.824605,0.466527,0.30589,0.682434,1.85296,1.85934,0.368452,0.410724,0.431893,1.64749,1.35031,1.89558,-2.04783e-05,-1.28121,1.34569,1.33206,1.59525,1.36692,1.44006,1.5584,1.30845,1.31277,1.32133,1.33056,1.33764,1.34015,1.31519,1.35008,1.3155,1.64474,0.993079,1.62726,1.37171,1.27223,1.33007,0.483646,0.278001,0.570293,0.237846,0.56814,0.589921,0.266271,0.478081,2.54826,2.51224,2.71878,2.59559,2.75593,2.63105,2.42322,2.59774,1.50456,0.454545
65.8836,0.563066,0.0498272,6,63,0,-51.0558,0.0408763,0.695803,0.304197,0.325243,0.365452,0.309305,0.0132516,0.434655,-1.7959,-0.809625,0.293099,-0.57166,0.491059,-0.839822,-0.535149,1.12582,1.25872,-1.51671,0.749259,-0.64877,-0.994843,0.80402,0.998843,0.695999,0.897895,0.578054,0.733054,0.998074,0.740294,2.27969,0.914871,0.191773,0.864948,0.740494,0.873543,0.659523,0.536458,1.66967,1.32524,1.87342,-3.11047e-149,-1.14065,1.34004,1.34523,1.62879,1.3643,1.4399,1.5548,1.30386,1.31755,1.33585,1.33038,1.33862,1.34028,1.26041,1.32842,1.33561,1.23089,1.12147,0.97119,1.3311,1.35427,1.19755,0.502124,0.290544,0.570144,0.22234,0.518855,0.596541,0.305191,0.480984,2.58815,2.53659,2.71843,2.56595,2.64405,2.64621,2.49786,2.60402,1.31956,0.0288194
62.53,0.275395,0.0498272,6,63,0,-45.4638,0.0116385,0.494539,0.505461,0.337296,0.532924,0.12978,0.0356993,0.52927,0.431805,-1.132,-1.68007,0.156493,1.21307,0.0658857,-0.828303,1.50063,-0.369937,-0.924223,1.77989,-0.31437,1.13781,0.825932,0.971286,0.336213,0.949012,0.944233,0.738897,0.999926,0.979298,0.256936,0.861301,1.47709,1.48905,0.406333,0.492952,0.604749,1.46822,1.63679,1.3373,2.13668,-2.44619e-17,-1.75776,1.36232,1.31944,1.5696,1.36583,1.44004,1.55933,1.30269,1.34004,1.31793,1.33453,1.33935,1.34044,1.43102,1.33676,1.29733,0.594832,1.19701,1.56254,1.33504,1.34536,1.62515,0.48149,0.289447,0.570534,0.232159,0.503695,0.591557,0.296737,0.506518,2.54365,2.53445,2.71933,2.58467,2.61063,2.63479,2.48142,2.65992,1.60321,0.236545
70.8501,0.928476,0.0498272,6,63,0,-50.4128,0.0571151,0.556764,0.443236,0.32527,0.51347,0.16126,0.0178916,0.485083,0.986207,-1.10484,-1.0868,0.549781,-0.0605061,-0.089634,-0.357613,1.28245,-0.141216,-0.36353,2.0272,-0.611885,0.579842,0.79776,0.974539,0.838734,0.823605,0.84875,0.733843,0.999403,0.985991,1.52044,2.67312,1.17981,1.14108,0.346415,0.357483,0.505373,0.754903,1.66178,1.32527,2.09547,-3.22952e-79,-1.68397,1.36786,1.32161,1.5874,1.36665,1.43979,1.55855,1.30457,1.32695,1.32045,1.33846,1.33952,1.34029,1.38639,1.30797,1.35014,1.48376,1.03317,1.40069,1.32355,1.32398,1.60467,0.494424,0.326,0.570444,0.226695,0.500955,0.589777,0.281236,0.487023,2.57145,2.60692,2.71913,2.57423,2.60464,2.63072,2.45161,2.61712,1.37677,0.155919
71.6065,0.721143,0.0498272,6,63,0,-54.1258,0.00587936,0.489015,0.510985,0.340589,0.482737,0.176674,0.0260407,0.341393,0.285073,-0.449967,-0.281629,0.90821,-0.155969,-0.864201,0.300511,1.54654,1.17957,-0.353967,0.661308,-1.67201,-0.506502,0.808381,0.99745,0.901577,0.978478,0.844433,0.731606,0.999963,0.927803,0.83253,0.222617,0.999275,1.56393,1.44519,2.2986,0.629861,1.40943,1.61743,1.34059,2.06469,-1.06789e-26,-2.35305,1.36085,1.374,1.61155,1.36741,1.43977,1.55468,1.3072,1.34279,1.33498,1.33852,1.33856,1.33976,1.29948,1.31611,1.31485,1.59485,1.23562,1.46384,1.35322,1.35065,1.53724,0.487401,0.276275,0.570389,0.233332,0.550154,0.615001,0.300621,0.504925,2.55632,2.5089,2.719,2.58692,2.71452,2.68896,2.48896,2.6564,1.4943,0.30902
75.0487,0.777034,0.0498272,6,63,0,-59.5352,0.010824,0.745659,0.254341,0.334274,0.45625,0.209476,0.0133681,0.29234,-0.652209,-1.08013,-2.57165,0.41141,0.297219,-0.160787,1.77571,1.10033,1.51065,-1.87075,0.97455,0.804614,0.160277,0.814856,0.998631,0.859137,0.903036,0.868437,0.731645,0.996265,0.95669,1.0186,0.606699,0.253622,0.896415,0.875433,0.311476,0.591947,0.654447,1.56902,1.33427,2.01865,-2.48675e-69,-2.78029,1.35148,1.32359,1.54285,1.36636,1.43986,1.5582,1.3131,1.31602,1.33862,1.3279,1.33878,1.341,1.35282,1.32918,1.3269,1.51943,1.12845,1.46794,1.31879,1.33778,1.55267,0.489305,0.284214,0.570163,0.222837,0.524918,0.589172,0.294752,0.48425,2.56041,2.52427,2.71848,2.56689,2.65754,2.62934,2.47758,2.6111,1.56365,0.197383
70.004,0.0482287,0.0498272,6,63,0,-50.0171,0.00948367,0.750748,0.249252,0.335761,0.448304,0.215935,0.013119,0.304376,-0.675194,-1.12601,-2.65883,0.476787,0.27484,-0.216378,1.89311,1.08273,1.55473,-1.84772,1.01805,0.745383,0.219443,0.837411,0.998875,0.858762,0.892686,0.868386,0.727841,0.99581,0.955003,1.00252,0.61639,0.228238,0.891211,0.862341,0.286665,0.600355,0.734751,1.5674,1.33576,2.00822,-4.50456e-70,-2.60678,1.35125,1.31992,1.54024,1.3665,1.43985,1.55792,1.31357,1.31496,1.3391,1.32807,1.33881,1.34097,1.35756,1.36575,1.32749,1.51876,1.11542,1.46699,1.3115,1.33891,1.55337,0.489141,0.284414,0.570155,0.222755,0.524331,0.588846,0.296056,0.486468,2.56006,2.52466,2.71846,2.56674,2.65623,2.6286,2.48011,2.61592,1.37703,0.207541
70.4399,0.614498,0.0498272,6,63,0,-56.8379,0.0171411,0.66902,0.33098,0.343181,0.522319,0.1345,0.0175062,0.397598,-0.422235,-0.572737,-2.88444,0.225589,0.541221,-0.782959,2.40859,1.62801,2.32799,-2.40567,1.61234,-0.248309,0.00307378,0.832766,0.999308,0.874343,0.88455,0.762107,0.743708,0.969869,0.954388,0.758237,0.829756,0.172677,0.432791,1.06094,0.249345,0.767713,0.68535,1.57223,1.34318,2.12666,-2.04264e-39,-2.50605,1.35378,1.36418,1.53347,1.36597,1.43991,1.55509,1.31563,1.34768,1.34761,1.32416,1.33923,1.34048,1.34025,1.35478,1.3339,1.54629,1.09726,1.29892,1.33943,1.33791,1.55025,0.48664,0.2888,0.570138,0.215491,0.533198,0.588354,0.321706,0.485104,2.55468,2.53319,2.71842,2.55298,2.67609,2.62748,2.53031,2.61295,1.34277,0.386899
72.978,0.801077,0.0498272,6,63,0,-46.8624,0.0156967,0.540844,0.459156,0.327443,0.214449,0.458107,0.0164549,0.220603,-0.55954,-0.83024,-1.47169,1.34741,1.34733,1.27836,0.69091,1.08822,1.91122,-1.23476,-1.14054,2.03066,-0.000586555,0.814281,0.996142,0.868236,0.995016,0.805334,0.734915,0.844115,0.964294,0.175357,0.978357,0.564921,1.22731,0.626756,0.483307,2.4771,0.281435,1.59155,1.32744,1.64912,-2.85321e-58,-0.923676,1.3524,1.34358,1.57585,1.36833,1.44007,1.56539,1.30876,1.31529,1.34302,1.33236,1.3373,1.34162,1.33995,1.31679,1.33373,1.53567,1.24989,1.34611,1.32768,1.47014,1.54888,0.48065,0.291844,0.570257,0.228052,0.513718,0.59143,0.554823,0.473891,2.54186,2.53913,2.7187,2.57682,2.63268,2.6345,3.04313,2.58872,1.31003,0.128156
68.0116,0.161202,0.0498272,6,63,0,-55.8005,0.0200874,0.566976,0.433024,0.329165,0.202118,0.468717,0.0214045,0.324053,-0.499689,-1.10425,-1.26995,1.3151,1.19428,1.21132,0.906711,1.21804,2.01971,-0.894988,-0.988982,2.29168,-0.0635576,0.813022,0.996511,0.882606,0.993807,0.669093,0.732824,0.876632,0.984945,0.180259,1.01947,0.484291,1.15867,0.688621,0.386568,2.25057,0.345838,1.60498,1.32916,1.63234,-2.70305e-38,-0.76281,1.353,1.32166,1.5819,1.36826,1.44004,1.56506,1.30963,1.32308,1.34422,1.33474,1.33741,1.34175,1.33492,1.31482,1.33535,1.56105,1.24702,1.12152,1.32222,1.48425,1.58489,0.480701,0.292685,0.570233,0.226972,0.516515,0.590159,0.526574,0.475686,2.54197,2.54078,2.71864,2.57476,2.63886,2.6316,2.97517,2.59258,1.32076,0.119628
69.8813,0.417209,0.0498272,6,63,0,-51.1027,0.0107016,0.626015,0.373985,0.330188,0.299819,0.369992,0.0184431,0.419261,-0.476599,-0.891905,-1.00561,1.63302,0.558868,1.46367,0.779609,1.27505,2.02635,-1.33686,-0.956544,2.53465,-0.298159,0.826884,0.996976,0.849309,0.990755,0.874503,0.739316,0.80459,0.980248,0.235793,1.48484,0.23658,1.18439,0.452933,0.334859,2.04731,0.251099,1.60053,1.33019,1.77992,-5.95719e-49,-1.09552,1.35323,1.33865,1.58983,1.36893,1.43991,1.56632,1.30912,1.3265,1.34429,1.33164,1.33743,1.34187,1.31615,1.33801,1.34869,1.50204,1.2437,1.45023,1.33302,1.32735,1.57317,0.481273,0.30216,0.570158,0.227376,0.505822,0.58948,0.500606,0.473044,2.54319,2.55939,2.71847,2.57553,2.61529,2.63005,2.91419,2.5869,1.25568,0.1621
71.1546,0.353277,0.0498272,6,63,0,-51.3546,0.0510836,0.599904,0.400096,0.341374,0.555416,0.10321,0.0149866,0.664727,-1.23711,-0.611807,0.23092,0.564176,-0.175787,0.475448,2.97205,1.39185,0.177528,-0.0894838,0.680583,0.00236627,0.515495,0.817695,0.985713,0.927372,0.989826,0.946116,0.749656,0.995682,0.716996,0.749437,0.988152,0.213923,0.918675,1.75296,0.0480247,0.568588,0.902977,1.71331,1.34137,2.1745,-2.86496e-136,-1.41318,1.34563,1.36106,1.62693,1.36668,1.43976,1.56138,1.31789,1.33351,1.32395,1.34037,1.33858,1.3406,1.38124,1.33014,1.32003,1.64009,1.23734,1.66223,1.34657,1.33215,1.17165,0.48655,0.292045,0.570151,0.223189,0.563548,0.585701,0.291121,0.491099,2.55449,2.53953,2.71845,2.56756,2.7453,2.62144,2.47058,2.62601,1.21491,0.117595
70.7274,0.922523,0.0498272,6,63,0,-57.6048,0.0666543,0.647275,0.352725,0.342809,0.253271,0.403921,0.0221492,0.229547,0.34993,-1.13313,-1.30136,-1.12765,-0.12747,0.617064,-2.36677,1.20502,-0.350592,-0.498757,-1.00187,0.103168,0.393517,0.812291,0.998059,0.892618,0.91085,0.987629,0.750314,0.935484,0.992045,1.32255,0.27965,1.49388,0.781578,0.33025,0.288799,1.21801,0.381237,1.69533,1.34281,1.72271,-2.46501e-57,-0.792927,1.3615,1.31935,1.58096,1.36313,1.43977,1.56209,1.29653,1.3223,1.31814,1.33751,1.3374,1.34065,1.37148,1.32911,1.31721,1.57924,1.13615,1.62867,1.35203,1.37887,1.59789,0.492409,0.277457,0.570539,0.221022,0.500214,0.588874,0.387955,0.476672,2.5671,2.51119,2.71935,2.56345,2.60302,2.62866,2.6654,2.5947,1.3639,0.336935
68.883,0.852705,0.0498272,6,63,0,-55.0689,0.0385318,0.420437,0.579563,0.325067,0.590122,0.084811,0.0277247,0.350466,-0.288073,-0.655802,-0.726063,-0.57113,-0.80055,1.20885,-0.37106,0.633636,-0.64002,-1.03963,-0.0758659,-1.00775,-0.769642,0.809635,0.994202,0.866903,0.908153,0.946147,0.721689,0.993295,0.996472,0.726759,1.69846,0.260437,1.53931,0.0534938,2.11711,0.463833,0.517344,1.64964,1.32507,2.21025,-5.87869e-32,-2.90332,1.35512,1.35754,1.59822,1.3643,1.43964,1.56504,1.30452,1.28802,1.31496,1.33372,1.33805,1.3401,1.27843,1.31672,1.35076,1.53317,1.14637,1.54049,1.33177,1.3073,1.6111,0.486318,0.306483,0.570165,0.232946,0.487459,0.612667,0.274693,0.480454,2.55399,2.56794,2.71848,2.58618,2.57535,2.68351,2.43915,2.60287,1.55418,0.101256
70.7972,0.855325,0.0498272,6,63,0,-54.2583,0.00404178,0.800348,0.199652,0.328303,0.609692,0.0620058,0.0217882,0.40998,-0.439283,-1.23413,0.99737,-0.459106,0.881101,-1.68716,1.00398,1.3031,0.903989,-1.17671,-0.580148,0.428303,0.26045,0.822905,0.978661,0.870789,0.960128,0.830568,0.732976,0.99503,0.961226,1.40409,0.573807,1.69755,0.763625,1.10287,0.340614,0.706272,1.25791,1.65396,1.3283,2.24284,-8.18723e-51,-2.58428,1.35361,1.31127,1.64992,1.36454,1.43998,1.55056,1.31002,1.32819,1.33194,1.33276,1.33769,1.34081,1.36084,1.3476,1.29948,1.54071,1.19728,1.41824,1.32169,1.35985,1.58607,0.49324,0.283536,0.570601,0.220738,0.535061,0.589555,0.312357,0.500806,2.56889,2.52295,2.71949,2.56291,2.68029,2.63022,2.51188,2.6473,1.29842,0.744736
73.6694,0.917164,0.0498272,6,63,0,-57.8126,0.101758,0.550086,0.449914,0.342973,0.409713,0.247314,0.0217125,0.396585,-1.43546,-0.542138,-1.70846,-0.154222,0.934959,-1.14998,-0.81831,1.25929,0.328049,-2.06849,0.97103,-0.233372,-0.273396,0.825392,0.994862,0.910182,0.925411,0.953802,0.738354,0.979606,0.984834,0.667544,1.75186,0.496951,1.88263,0.825806,0.55119,0.970459,0.675084,1.71158,1.34297,1.95754,-6.09242e-65,-1.31839,1.34365,1.36663,1.56875,1.36518,1.43999,1.55325,1.30273,1.32556,1.32561,1.32652,1.33878,1.34048,1.31813,1.34153,1.35312,1.60983,1.17444,1.60865,1.33508,1.39293,1.59926,0.48571,0.307561,0.570237,0.238309,0.522692,0.592321,0.352018,0.48482,2.55269,2.57007,2.71865,2.59648,2.65258,2.63654,2.59114,2.61234,1.37803,0.506058
71.9274,0.856177,0.0498272,6,127,0,-52.9985,0.00633139,0.575142,0.424858,0.328393,0.522628,0.148979,0.0185726,0.354416,0.163061,-1.31898,-1.05722,-0.965872,0.878628,-0.933359,-0.844345,1.39487,0.659331,-1.68286,0.0179166,-0.580412,-0.240869,0.807853,0.998827,0.934076,0.906758,0.920074,0.730982,0.986324,0.998557,2.03337,0.978312,1.16254,0.54924,1.80474,0.260475,2.03465,0.81783,1.65875,1.32839,2.11233,-4.41414e-71,-2.29952,1.35963,1.30448,1.58828,1.36347,1.43998,1.55433,1.30262,1.33369,1.32925,1.32922,1.33811,1.34031,1.32073,1.33143,1.33732,1.65242,1.12689,1.62009,1.31671,1.6245,1.62794,0.499632,0.291843,0.570439,0.217341,0.565786,0.588501,0.49897,0.488757,2.58273,2.53913,2.71911,2.55648,2.75047,2.62781,2.9104,2.6209,1.33856,0.106705
70.8652,0.0386467,0.0498272,6,63,0,-43.276,0.00664331,0.554444,0.445556,0.326384,0.555253,0.118363,0.0166163,0.335953,-0.0246837,-1.19629,-0.889661,-0.835401,0.963243,-1.02668,-0.758276,1.33239,0.667526,-1.68758,0.186331,-0.730652,-0.207891,0.810379,0.999075,0.925178,0.931339,0.919651,0.731264,0.986266,0.998224,2.41904,1.13099,0.7515,0.580908,1.71211,0.268854,2.23361,0.747642,1.67294,1.32638,2.15926,-6.69559e-97,-2.60553,1.35775,1.3143,1.59331,1.36375,1.43999,1.55387,1.30297,1.32994,1.32934,1.32919,1.33823,1.34023,1.32337,1.34082,1.34183,1.63647,1.15802,1.61288,1.31736,1.66629,1.62425,0.503531,0.294963,0.570314,0.217843,0.56178,0.588611,0.524431,0.486823,2.59122,2.54524,2.71883,2.55743,2.74121,2.62807,2.97008,2.61669,1.32922,0.147513
70.268,0.929331,0.0498272,6,63,0,-56.7808,0.00411258,0.543363,0.456637,0.324164,0.548798,0.127038,0.0171548,0.429994,0.124374,-1.1028,-0.66027,-0.830188,0.949793,-1.13332,-0.769909,1.13443,0.580766,-1.85547,0.121335,-0.87472,-0.11957,0.791635,0.999061,0.931535,0.939904,0.949072,0.742371,0.985866,0.998553,2.12034,1.31645,0.932808,0.616883,1.66429,0.280565,1.96605,0.787671,1.66514,1.32416,2.14736,-3.26107e-88,-2.03221,1.35924,1.32178,1.60019,1.36376,1.43999,1.55333,1.30292,1.31807,1.32839,1.32801,1.33818,1.34016,1.33043,1.30585,1.34689,1.64781,1.16934,1.66103,1.33758,1.60933,1.62658,0.500512,0.298741,0.570369,0.218414,0.559706,0.588765,0.490054,0.487927,2.58465,2.55266,2.71895,2.55851,2.73643,2.62842,2.88981,2.61909,1.34677,0.474026
69.5709,0.694032,0.0498272,6,63,0,-47.7853,0.0285906,0.613882,0.386118,0.345008,0.199531,0.455461,0.0417356,0.248116,-0.0435461,-1.3068,-0.981668,-1.57656,0.77188,0.817607,-0.371961,0.387335,-0.337166,-1.29753,0.097246,-1.32158,0.190601,0.80107,0.994064,0.935511,0.921279,0.973407,0.735247,0.918705,0.994783,0.814002,1.25145,0.500331,0.236946,0.717771,0.360221,0.867256,0.648255,1.68322,1.34501,1.6443,-2.66732e-16,-0.575699,1.35756,1.30546,1.59055,1.36219,1.43995,1.56309,1.30451,1.27324,1.31829,1.33192,1.33817,1.33994,1.35525,1.30396,1.33839,1.65463,1.13926,1.63375,1.32613,1.28647,1.61421,0.487212,0.297418,0.570238,0.212374,0.517831,0.589813,0.33669,0.484079,2.55591,2.55006,2.71865,2.54711,2.64178,2.63081,2.56018,2.61073,1.59696,0.157459
71.5444,0.960097,0.0498272,6,63,0,-51.9662,0.0104353,0.682991,0.317009,0.343775,0.620658,0.0355669,0.0158181,0.281889,-1.63875,-0.361498,-1.14519,-2.09704,0.993074,-0.431275,0.783719,1.84164,-0.729196,0.711593,-0.406866,0.10973,0.274762,0.846464,0.999606,0.848153,0.9969,0.923167,0.731487,0.983375,0.805259,0.682938,0.912652,1.59794,0.0785515,0.690028,1.29906,0.614704,1.65148,1.59608,1.34378,2.27476,-1.41728e-57,-4.82477,1.34161,1.38108,1.58564,1.3611,1.44,1.55684,1.30913,1.3605,1.31398,1.34598,1.33782,1.34065,1.36198,1.376,1.33657,1.50062,1.22966,1.54749,1.33564,1.32513,1.34297,0.485868,0.290499,0.570571,0.209847,0.516579,0.602086,0.298279,0.511472,2.55302,2.53651,2.71942,2.54236,2.639,2.65897,2.48441,2.67092,1.34735,0.666782
66.1197,0.456682,0.0498272,6,63,0,-54.6651,0.0322445,0.489207,0.510793,0.323499,0.531258,0.145242,0.0272699,0.57021,0.768609,-0.552574,0.381011,1.62132,-1.58795,1.41664,0.360991,0.879166,0.0122555,-1.23667,1.38055,0.859852,-0.000819656,0.994721,0.999908,0.824715,0.80203,0.925722,0.7342,0.92485,0.815953,0.920276,0.309043,0.101276,0.0754665,1.17164,0.319892,1.11856,0.487812,1.66367,1.3235,2.12039,-5.15032e-36,-1.55363,1.36569,1.36579,1.63143,1.3689,1.43948,1.56608,1.30744,1.30275,1.32213,1.33234,1.33907,1.34103,1.33993,1.62094,1.32045,1.45849,0.989246,1.58555,1.32354,1.34384,1.31816,0.4883,0.278066,0.570117,0.209797,0.53811,0.589283,0.373655,0.479634,2.55825,2.51236,2.71837,2.54226,2.68716,2.6296,2.63557,2.6011,1.44497,0.0985778
60.0813,0.434387,0.0498272,6,127,0,-44.9741,0.05915,0.522204,0.477796,0.355243,0.278353,0.366405,0.0327776,0.407808,0.38663,-0.0638761,-1.03682,1.59502,-2.36021,-0.303426,-1.16962,0.056568,0.949891,-0.966291,0.937286,0.323212,-1.23703,0.992184,0.999405,0.940565,0.921055,0.742952,0.749502,0.862627,0.821044,1.44998,0.644508,0.102711,0.0501544,1.25725,0.170153,1.46701,0.902616,1.72251,1.35524,1.77277,-1.92788e-29,-0.796394,1.36187,1.40489,1.5889,1.36885,1.43933,1.55748,1.30132,1.25339,1.33245,1.33424,1.33876,1.34076,1.24104,1.62557,1.32896,1.66336,1.1356,1.27733,1.34846,1.3168,1.34166,0.493707,0.284993,0.570117,0.209393,0.541893,0.587311,0.422982,0.491089,2.5699,2.52578,2.71837,2.5415,2.69572,2.6251,2.7401,2.62599,1.3259,0.422916
62.9271,0.151922,0.0498272,6,127,0,-41.9474,0.0668321,0.384555,0.615445,0.34928,0.462235,0.188485,0.018414,0.488005,-0.235775,0.387278,-0.739332,-0.0785919,-2.19763,-0.6184,-0.45129,-1.00051,0.814915,-0.0246875,-0.296249,0.362674,-1.53876,0.981612,0.99472,0.88373,0.991824,0.88938,0.755324,0.81452,0.836198,1.63647,1.5752,0.326697,0.0421723,0.836222,0.0486001,2.32206,0.639899,1.67814,1.34928,2.04263,-1.22661e-71,-1.4804,1.35564,1.44098,1.59782,1.36533,1.43936,1.55591,1.30419,1.18997,1.33096,1.34083,1.33789,1.34078,1.2169,1.61131,1.3481,1.56296,1.22269,1.5007,1.35676,1.39154,1.35657,0.495604,0.303991,0.570185,0.209265,0.523159,0.585709,0.535567,0.483848,2.574,2.56301,2.71853,2.54127,2.65362,2.62146,2.99662,2.61022,1.35932,0.173868
64.587,0.493359,0.0498272,6,63,0,-46.9469,0.00458719,0.619897,0.380103,0.312207,0.385077,0.302716,0.0501777,0.453758,-0.531897,0.851093,0.264063,-0.539873,0.932631,0.0637651,0.408845,-0.681484,-1.08464,0.703001,0.7631,2.10336,0.371526,0.968708,0.956275,0.905374,0.834938,0.833729,0.714674,0.986932,0.778784,0.379221,0.618061,1.96259,0.137663,0.779099,0.337713,0.66345,1.48912,1.63251,1.31221,1.88982,-8.66293e-11,-1.25415,1.35268,1.47809,1.62792,1.36437,1.43999,1.55932,1.30764,1.20911,1.31007,1.34592,1.33863,1.34165,1.36972,1.56981,1.27092,1.60203,1.03086,1.40319,1.28864,1.33996,1.29313,0.482749,0.284448,0.570682,0.21079,0.520593,0.589517,0.305795,0.507084,2.54634,2.52472,2.71967,2.54413,2.64791,2.63013,2.49904,2.66118,1.52856,0.349199
62.2067,0.994093,0.0498272,6,63,0,-45.6656,0.00937977,0.558654,0.441346,0.329583,0.455252,0.215165,0.062278,0.408249,-0.572044,0.889192,-1.26874,-0.334048,0.532435,0.113882,1.00932,-0.291275,-1.62854,0.408671,0.66509,2.76282,0.71111,0.970595,0.997255,0.72291,0.99271,0.553912,0.794942,0.986098,0.814946,1.69203,0.536353,0.401033,0.316984,0.621047,1.04359,0.537129,0.691144,1.6035,1.32958,2.01246,-5.45445e-06,-1.84368,1.35228,1.48114,1.58194,1.3648,1.43991,1.55957,1.31004,1.23252,1.30409,1.34386,1.33857,1.34198,1.39689,1.59412,1.32315,1.27856,1.22916,0.925623,1.44668,1.31287,1.32396,0.496169,0.282764,0.570208,0.213649,0.51346,0.59876,0.286213,0.485264,2.57522,2.52145,2.71858,2.54951,2.6321,2.65131,2.46114,2.6133,1.56519,0.176038
