lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,dmmax,As.1,As.2,delta_mus.1,delta_mus.2,delta_mus.3,sigmas.1,sigmas.2,mp_gaussian_raw.1,mp_gaussian_raw.2,mp_gaussian_raw.3,mp_gaussian_raw.4,mp_gaussian_raw.5,mp_gaussian_raw.6,mp_gaussian_raw.7,mp_gaussian_raw.8,mp_gaussian_raw.9,mp_gaussian_raw.10,mp_gaussian_raw.11,mp_gaussian_raw.12,mp_gaussian_raw.13,mp_mt_raw.1,mp_mt_raw.2,mp_mt_raw.3,mp_mt_raw.4,mp_mt_raw.5,mp_mt_raw.6,mp_mt_raw.7,mp_mt_raw.8,mt_raw.1,mt_raw.2,mt_raw.3,mt_raw.4,mt_raw.5,mt_raw.6,mt_raw.7,mt_raw.8,mmax,mus.1,mus.2,log_norms.1,log_norms.2,mp_gaussian.1,mp_gaussian.2,mp_gaussian.3,mp_gaussian.4,mp_gaussian.5,mp_gaussian.6,mp_gaussian.7,mp_gaussian.8,mp_gaussian.9,mp_gaussian.10,mp_gaussian.11,mp_gaussian.12,mp_gaussian.13,mp_mt.1,mp_mt.2,mp_mt.3,mp_mt.4,mp_mt.5,mp_mt.6,mp_mt.7,mp_mt.8,mp_mt_logjac.1,mp_mt_logjac.2,mp_mt_logjac.3,mp_mt_logjac.4,mp_mt_logjac.5,mp_mt_logjac.6,mp_mt_logjac.7,mp_mt_logjac.8,mt.1,mt.2,mt.3,mt.4,mt.5,mt.6,mt.7,mt.8,mp_draw,x
# Adaptation terminated
# Step size = 0.0368519
# Diagonal elements of inverse mass matrix:
# 5.30342, 0.620376, 0.030576, 4.40479, 1.24489, 1.53965, 0.975901, 0.531433, 1.01571, 0.902785, 1.20485, 1.00302, 0.788108, 0.573323, 0.971405, 0.884493, 1.13016, 0.942626, 0.339354, 4.90774, 5.38222, 0.825694, 7.05848, 1.07538, 0.539343, 3.84987, 1.93803, 1.04575, 1.62707, 1.22196, 1.32106, 1.23847, 1.68076, 0.426109, 1.24978
64.7041,0.932643,0.0368519,7,127,0,-48.8461,0.0292732,0.483315,0.516685,0.347417,0.0308277,0.621756,0.0148312,0.225193,0.408102,-0.974348,-0.398306,-0.0425152,0.849567,-0.413735,1.67894,1.29868,0.49705,-0.105311,0.783957,-1.6322,0.119568,0.837084,0.715497,0.93328,0.99624,0.876124,0.739844,0.95671,0.999991,0.527067,0.130956,2.49248,0.733175,0.93843,0.88969,0.778147,0.439692,1.68095,1.34742,1.39366,-2.66572e-112,-0.106493,1.36208,1.33205,1.60805,1.36541,1.43997,1.55693,1.31272,1.32792,1.32747,1.34026,1.33865,1.33978,1.34957,1.35858,0.941382,1.65168,1.24171,1.48511,1.34371,1.32185,1.61331,0.484268,0.274372,0.570842,0.220256,0.527737,0.596752,0.323286,0.478298,2.5496,2.50524,2.72004,2.562,2.66384,2.64669,2.53344,2.59821,1.35098,0.0660098
68.046,0.983676,0.0368519,7,127,0,-55.2315,0.0769764,0.737738,0.262262,0.328094,0.116871,0.555034,0.0209195,0.209805,-0.654187,-1.11062,0.167021,1.06131,-0.00960587,0.95658,-0.238131,0.888606,-0.137488,-0.182842,-1.20198,1.68356,0.0365892,0.818592,0.999856,0.813724,0.975804,0.941233,0.735949,0.974904,0.99982,0.339607,0.158695,0.0689431,1.59293,0.770025,0.841947,0.491285,1.24286,1.72605,1.32809,1.5034,-5.46464e-81,-0.155825,1.35146,1.32115,1.62501,1.36773,1.4398,1.56378,1.30505,1.30332,1.32049,1.33972,1.33726,1.34144,1.34293,1.32601,1.31627,1.43904,1.23281,1.58347,1.3358,1.28866,1.64908,0.482341,0.274948,0.570107,0.233786,0.520184,0.596128,0.279021,0.500396,2.54547,2.50635,2.71835,2.58779,2.647,2.64526,2.44739,2.6464,1.5578,0.203623
71.5308,0.979146,0.0368519,7,127,0,-52.5628,0.0127443,0.559818,0.440182,0.346064,0.564234,0.089702,0.0254537,0.44517,-0.0856039,-0.886472,-0.534553,-0.703418,-0.156718,-0.116708,1.17408,1.56988,0.541306,-0.0830339,0.881248,-1.47003,0.144541,0.824943,0.999142,0.899455,0.999977,0.96141,0.74471,0.997778,0.990784,1.33883,0.260851,1.33244,0.851077,0.123146,0.943152,0.487936,0.50176,1.61671,1.34606,2.19242,-1.04884e-26,-2.32314,1.35714,1.33908,1.60396,1.36402,1.43977,1.55842,1.3107,1.34419,1.32795,1.34042,1.33872,1.33986,1.35156,1.35004,1.31812,1.59126,1.24869,1.5704,1.35349,1.3182,1.60121,0.492574,0.277068,0.57049,0.222121,0.490683,0.59745,0.278494,0.480021,2.56745,2.51043,2.71923,2.56553,2.58231,2.64829,2.44638,2.60194,1.35353,0.119549
67.0381,0.865668,0.0368519,7,127,0,-52.4727,0.0540859,0.526467,0.473533,0.333962,0.0378148,0.628224,0.0392393,0.114746,-0.503316,-1.21647,0.108548,0.490542,0.192653,0.244892,-1.26745,0.0739304,-0.187054,-0.0554279,-0.950822,1.32664,-0.475618,0.829056,0.998953,0.653632,0.966962,0.868609,0.735758,0.797732,0.902702,0.14431,0.448586,0.10585,1.58313,1.65705,0.542497,2.28996,1.01552,1.67734,1.33396,1.39068,-1.05791e-18,-0.00626072,1.35297,1.31268,1.62326,1.36653,1.43984,1.56022,1.30093,1.25444,1.31994,1.34061,1.33743,1.34126,1.30195,1.34026,1.323,1.15593,1.22145,1.51973,1.33023,1.35738,1.47968,0.48033,0.280953,0.570118,0.233632,0.559392,0.592207,0.531537,0.494186,2.54117,2.51794,2.71837,2.58749,2.73571,2.63627,2.98699,2.63276,1.30414,0.0150886
68.7973,0.983395,0.0368519,7,127,0,-50.7709,0.823578,0.639175,0.360825,0.345392,0.0328687,0.621739,0.0239778,0.216517,-0.107514,-0.360683,-1.37068,0.236529,-0.209544,0.20073,2.35479,2.1913,1.06292,0.476259,1.24317,0.08375,-0.174969,0.823893,0.995075,0.915567,0.995545,0.965302,0.762762,0.995525,0.845807,1.10509,0.332812,0.165834,0.353951,0.661704,1.21894,0.65606,0.894455,2.44277,1.34539,1.3947,0,-6.47364e-07,1.35692,1.38115,1.57888,1.366,1.43976,1.56,1.31542,1.38148,1.33369,1.34433,1.33897,1.34064,1.326,1.34511,1.31472,1.61919,1.2334,1.61605,1.39129,1.35009,1.38182,0.490189,0.278558,0.570136,0.214237,0.515299,0.601044,0.304659,0.490865,2.56231,2.51331,2.71842,2.55062,2.63617,2.65657,2.49682,2.6255,1.15294,0.192359
64.3031,0.99629,0.0368519,6,63,0,-52.0763,0.712494,0.643791,0.356209,0.332132,0.0519056,0.615963,0.0206666,0.233399,-0.0914593,-0.844585,-1.25014,0.150845,-0.074535,0.566288,2.37593,2.79323,0.710484,0.3775,0.762281,0.64977,-0.144388,0.797601,0.987915,0.945247,0.996701,0.983483,0.747181,0.986557,0.793829,2.42705,0.222884,0.115444,0.299579,1.15664,1.95963,0.561954,1.0983,2.39585,1.33213,1.40999,0,-1.2005e-05,1.35709,1.34243,1.5825,1.36582,1.43979,1.56183,1.3155,1.41759,1.32982,1.34364,1.33863,1.34092,1.32845,1.31978,1.30229,1.67165,1.23376,1.68336,1.37601,1.31858,1.30417,0.503612,0.27628,0.570121,0.213372,0.537445,0.610638,0.290088,0.496451,2.5914,2.50892,2.71838,2.54899,2.68566,2.67879,2.46859,2.63773,1.89592,0.111156
62.0546,0.999815,0.0368519,7,127,0,-46.6576,0.196775,0.653433,0.346567,0.320079,0.567152,0.112769,0.054503,0.521023,-0.605094,-0.829559,-0.0543772,-0.0573026,-0.618137,-0.646669,-1.54202,-1.26128,-0.496217,0.108913,-1.17247,-0.500843,-1.10939,0.814845,0.966518,0.894819,0.993684,0.990097,0.755418,0.917592,0.827819,0.0823327,0.0502516,0.154224,0.494612,0.986225,1.975,1.479,1.43799,1.87866,1.32008,2.17081,-5.99666e-25,-1.24659,1.35195,1.34364,1.61837,1.36538,1.43968,1.55577,1.29983,1.17432,1.31654,1.34176,1.33728,1.34035,1.25125,1.31644,1.26952,1.58249,1.23385,1.68189,1.39146,1.40303,1.37264,0.479691,0.272694,0.570133,0.216474,0.529871,0.610836,0.42464,0.505699,2.53981,2.50201,2.71841,2.55484,2.66862,2.67925,2.7437,2.65811,1.87379,0.195711
61.9835,0.97952,0.0368519,7,127,0,-45.1195,0.0165396,0.627251,0.372749,0.338351,0.232299,0.429351,0.0303423,0.151686,1.0114,1.18958,-0.451128,0.274876,0.144022,1.13757,1.19191,1.59962,0.392666,-0.0484503,1.89009,0.746117,0.166892,0.812382,0.94533,0.985271,0.997342,0.978837,0.775479,0.992134,0.985715,0.120355,1.81476,0.199596,1.04056,0.86088,0.279833,0.48281,0.330472,1.75902,1.33835,1.6868,-5.23296e-44,-0.381264,1.36811,1.50517,1.60647,1.36608,1.43983,1.56469,1.31077,1.34598,1.32632,1.34066,1.33942,1.34097,1.35335,1.31298,1.28738,1.74248,1.24913,1.65347,1.39722,1.30969,1.58545,0.480083,0.30883,0.570146,0.225112,0.524265,0.588756,0.277687,0.475258,2.54065,2.57259,2.71844,2.57122,2.65609,2.62839,2.44484,2.59166,1.38918,0.347124
59.1214,0.981947,0.0368519,7,127,0,-43.5375,0.00928191,0.712709,0.287291,0.330876,0.252023,0.417101,0.0331595,0.35809,1.59535,0.89649,-0.400292,0.247765,-0.621956,1.5993,0.0708711,1.54683,-0.448427,0.665068,1.91367,0.0125321,-0.589234,0.801423,0.976535,0.980724,0.998345,0.994171,0.780247,0.990119,0.983256,0.145556,1.57079,0.6642,1.63303,1.33975,0.181058,0.894505,0.246521,1.74396,1.33088,1.70891,-6.36187e-36,-0.618065,1.37395,1.48172,1.60799,1.36602,1.43968,1.567,1.30628,1.34281,1.31707,1.34566,1.33944,1.34061,1.29286,1.2956,1.32334,1.73468,1.26207,1.71546,1.40398,1.39212,1.5778,0.480343,0.303901,0.570287,0.234413,0.545527,0.587455,0.340757,0.472916,2.5412,2.56283,2.71876,2.58899,2.70398,2.62543,2.56835,2.58662,1.19195,0.226219
63.0615,0.989095,0.0368519,7,127,0,-41.6599,0.958146,0.398852,0.601148,0.331295,0.146863,0.521842,0.0170331,0.307139,-1.28909,0.868896,0.556489,-0.281084,1.15412,-1.3252,1.84004,-0.266224,0.468693,-0.982461,-1.79902,-1.01848,-0.0760978,0.797996,0.986919,0.991159,0.849008,0.97394,0.944007,0.990858,0.901029,2.35065,1.16545,1.25446,0.744089,0.410781,0.900933,0.515486,0.894518,2.7116,1.33129,1.55159,0,-7.96461e-05,1.34511,1.47951,1.63669,1.36491,1.44003,1.55237,1.31336,1.23403,1.32716,1.33412,1.33684,1.34009,1.33391,1.31942,1.32644,1.75345,1.05838,1.61203,1.71477,1.31474,1.47204,0.50284,0.295666,0.570467,0.220429,0.503899,0.596898,0.282823,0.490866,2.58971,2.54662,2.71918,2.56232,2.61108,2.64703,2.45465,2.6255,1.32707,0.184805
71.1532,0.994787,0.0368519,7,127,0,-48.3231,0.0305148,0.764049,0.235951,0.316135,0.645167,0.0386983,0.0287238,0.321401,0.0840073,-1.5183,0.0803656,0.193501,0.194173,0.980471,-1.28633,1.32412,0.156913,1.26781,0.875045,1.17346,-0.246328,0.81461,0.964859,0.894084,0.999797,0.909943,0.857869,0.91397,0.797719,0.178338,0.671318,0.32298,1.49092,1.61197,0.753122,1.08391,0.0994051,1.65293,1.31613,2.28389,-4.73688e-32,-3.69634,1.35884,1.28854,1.62241,1.36591,1.43984,1.5639,1.30085,1.32945,1.32373,1.34987,1.33871,1.34119,1.32029,1.31737,1.28373,1.58127,1.2611,1.58893,1.55529,1.32137,1.27481,0.480681,0.285544,0.570184,0.232189,0.557433,0.594966,0.368631,0.4688,2.54192,2.52685,2.71853,2.58473,2.7312,2.64259,2.62517,2.57779,1.27868,0.750662
68.1444,0.795711,0.0368519,7,127,0,-56.1134,0.0234196,0.528239,0.471761,0.341014,0.170133,0.488852,0.0315769,0.188937,1.47518,-0.349313,0.392491,0.654999,-1.5775,-1.38154,0.0313107,0.45607,-0.507316,-0.111405,-0.395024,0.919201,-0.241162,0.880756,0.989544,0.889485,0.999824,0.937064,0.854209,0.987634,0.859528,0.170633,1.70283,0.506532,0.882516,0.866221,1.54201,0.487951,1.18502,1.65519,1.34101,1.59621,-1.26517e-23,-0.473942,1.37275,1.38205,1.63177,1.36688,1.43948,1.55209,1.30613,1.27736,1.31642,1.34022,1.33782,1.34106,1.32071,1.42422,1.34455,1.57322,1.24912,1.58328,1.56465,1.3048,1.41545,0.480601,0.306571,0.57024,0.222618,0.524505,0.605239,0.278496,0.49882,2.54175,2.56811,2.71865,2.56648,2.65662,2.66626,2.44639,2.64293,1.3211,0.336947
69.9062,0.998159,0.0368519,6,127,0,-56.0831,0.00472002,0.504869,0.495131,0.337209,0.191789,0.471003,0.0314273,0.221125,1.40119,-0.671723,-0.219063,0.0895742,-0.84032,-1.45541,0.896781,0.318491,-0.945827,-0.162972,-0.510098,1.40428,0.0704931,0.868755,0.989958,0.873065,0.999405,0.900372,0.722445,0.996947,0.944544,0.120989,1.27051,0.607405,0.87158,0.885655,0.86481,0.666376,1.8182,1.61815,1.33721,1.62489,-1.95734e-19,-0.717777,1.37201,1.35626,1.61343,1.36569,1.43963,1.55172,1.30959,1.26911,1.3116,1.33986,1.33774,1.3413,1.34564,1.4041,1.33338,1.54423,1.24838,1.52261,1.31168,1.35417,1.58234,0.48009,0.297806,0.57027,0.222445,0.525375,0.596426,0.306245,0.515959,2.54066,2.55082,2.71873,2.56615,2.65857,2.64594,2.49991,2.68092,1.22125,0.449421
71.38,0.981328,0.0368519,7,127,0,-51.6911,0.57297,0.584247,0.415753,0.339105,0.195876,0.465019,0.0300168,0.106548,1.54755,-0.89009,-0.536241,-0.692989,-0.293528,-2.13137,-0.774532,1.01249,-0.2583,0.69456,0.461244,0.484442,-0.26654,0.854747,0.977295,0.908966,0.997389,0.972513,0.733428,0.961462,0.994272,0.0714852,1.00197,0.496621,2.48903,0.622037,0.789778,0.784721,0.54894,2.19817,1.3391,1.63292,-1.91746e-180,-5.62812e-08,1.37348,1.33879,1.60391,1.36404,1.43974,1.54834,1.3029,1.31075,1.31916,1.34586,1.33842,1.34084,1.31868,1.38075,1.30913,1.60767,1.27776,1.6252,1.33032,1.32974,1.60896,0.479579,0.292327,0.570237,0.247719,0.513505,0.595446,0.32428,0.48133,2.53957,2.54008,2.71865,2.61467,2.6322,2.64369,2.53542,2.60477,1.57726,0.0256497
63.474,0.976399,0.0368519,6,127,0,-49.2655,0.761504,0.545277,0.454723,0.310824,0.0575329,0.631643,0.0368074,0.169701,1.10331,-1.25789,-0.0479034,1.30854,1.99188,-0.897662,-1.24744,0.592445,0.131602,0.161117,-0.976156,-0.051109,-0.0603451,0.818502,0.967889,0.893645,0.98333,0.967283,0.794322,0.860926,0.995706,0.0917275,1.82527,0.104967,1.11775,0.770801,0.186335,1.21544,1.61109,2.42028,1.31082,1.39712,-6.80231e-200,-8.24145e-10,1.36903,1.30937,1.61856,1.36825,1.4402,1.55451,1.30101,1.28555,1.32345,1.34213,1.33742,1.34057,1.33517,1.32248,1.31838,1.58039,1.23308,1.62735,1.42941,1.26851,1.65877,0.479788,0.309042,0.570118,0.226328,0.520219,0.587525,0.387588,0.510382,2.54002,2.57301,2.71837,2.57353,2.64708,2.62559,2.66463,2.6685,1.30866,0.255391
68.4446,0.993948,0.0368519,6,127,0,-52.186,0.262084,0.484943,0.515057,0.345894,0.0457097,0.608396,0.030395,0.18591,1.41117,-0.852004,-1.02486,1.05346,1.17379,-0.7892,-0.999653,-0.0589742,0.538082,-0.076282,-0.991506,-0.31871,-0.591437,0.839306,0.971736,0.832777,0.969556,0.983826,0.790178,0.874195,0.984504,0.224135,1.18983,0.461264,1.07761,0.239322,0.430029,1.56227,0.60341,1.87773,1.34589,1.41446,-7.49474e-69,-0.00637331,1.37211,1.34184,1.58925,1.36771,1.44003,1.55505,1.302,1.24646,1.32792,1.34047,1.33741,1.34044,1.29269,1.35795,1.30668,1.47291,1.21504,1.61564,1.42651,1.35208,1.59555,0.481153,0.296163,0.570226,0.225695,0.49604,0.59073,0.436098,0.482838,2.54293,2.54759,2.71862,2.57233,2.59393,2.6329,2.76868,2.60803,1.31507,0.00585295
69.0475,0.998222,0.0368519,7,127,0,-55.541,0.589556,0.77933,0.22067,0.318623,0.175242,0.506135,0.030609,0.0934036,-1.88386,-0.982387,1.16469,-1.5728,-1.26511,0.814515,1.34756,1.57878,-0.290279,-0.961841,0.703201,0.518588,0.0834264,0.804017,0.99224,0.875112,0.99662,0.989778,0.767144,0.952894,0.986072,0.581321,1.03372,1.05296,0.792741,1.2412,0.296584,0.875955,0.445293,2.29004,1.31862,1.58149,-2.4638e-221,-1.65091e-14,1.33916,1.33141,1.65494,1.3622,1.43955,1.56307,1.31139,1.34473,1.31881,1.33427,1.33859,1.34086,1.34667,1.30564,1.33001,1.54806,1.24335,1.70048,1.3825,1.33608,1.5911,0.484826,0.292976,0.570405,0.221199,0.541185,0.588976,0.33799,0.478453,2.55079,2.54135,2.71904,2.56378,2.69412,2.6289,2.56279,2.59855,1.32552,0.575875
59.8951,0.391893,0.0368519,7,127,0,-41.2592,0.299035,0.860419,0.139581,0.363687,0.163494,0.472819,0.0845399,0.0397014,-1.75848,-0.376676,0.4123,-0.668154,-2.53189,1.49888,0.771744,1.01223,0.765579,-0.749416,1.77006,1.53462,0.263504,0.881149,0.977742,0.918688,0.997434,0.986365,0.767817,0.970017,0.991026,1.06124,2.13534,2.38673,0.859966,0.534023,0.148657,0.981231,0.605904,1.94082,1.36369,1.60893,-4.34306e-12,-3.14438e-17,1.34042,1.37987,1.63237,1.3641,1.43929,1.56649,1.30909,1.31073,1.33042,1.33575,1.33934,1.34137,1.36108,1.43794,1.34013,1.6258,1.24569,1.64178,1.38102,1.38149,1.60623,0.489741,0.315273,0.57081,0.222261,0.509513,0.587028,0.353606,0.482907,2.56135,2.58541,2.71997,2.5658,2.6234,2.62446,2.59437,2.60818,1.46705,0.316068
68.8393,0.971879,0.0368519,6,63,0,-48.8099,0.620083,0.733232,0.266768,0.346556,0.171476,0.481969,0.0375467,0.0392306,-1.41439,-0.113441,0.365076,-1.32148,-2.0779,1.63066,0.64759,1.20019,0.447606,-0.522849,0.381905,0.893596,0.264967,0.785885,0.995511,0.895696,0.993187,0.993595,0.747086,0.951212,0.993398,0.680464,0.680874,0.906248,0.695187,0.65489,0.203184,0.689773,0.963618,2.28299,1.34656,1.60377,-1.35611e-137,-1.86156e-67,1.34386,1.40092,1.63095,1.36272,1.43938,1.56715,1.30859,1.32201,1.32692,1.33734,1.33837,1.34105,1.3612,1.27749,1.32477,1.5844,1.23716,1.6629,1.3447,1.29669,1.62603,0.485843,0.285741,0.570361,0.219655,0.514991,0.587747,0.309833,0.492763,2.55297,2.52723,2.71893,2.56086,2.63549,2.6261,2.50693,2.62965,1.32998,0.169377
65.0821,0.73245,0.0368519,7,127,0,-46.8888,0.520631,0.671051,0.328949,0.318551,0.0914324,0.590016,0.0433139,0.200058,-0.203781,-0.571232,0.382634,-0.320394,-1.5429,0.531151,0.691729,-1.2537,-0.485589,-0.132339,-1.66535,0.0754657,0.00320669,0.790961,0.99106,0.912785,0.998936,0.995314,0.703318,0.871529,0.726913,0.535018,0.68583,0.256201,1.33743,0.101739,2.27564,1.29938,0.515013,2.15211,1.31855,1.4557,-7.83528e-83,-0.000249768,1.35596,1.3643,1.63148,1.36483,1.43949,1.56166,1.30877,1.17478,1.31666,1.34007,1.33693,1.34064,1.34026,1.28383,1.31899,1.61431,1.25699,1.62417,1.30052,1.29955,1.1752,0.48435,0.285843,0.570164,0.229781,0.489693,0.614706,0.399522,0.480389,2.54977,2.52743,2.71848,2.58012,2.58017,2.68827,2.68981,2.60273,1.37159,0.252005
65.0692,0.839111,0.0368519,7,127,0,-48.741,0.634281,0.565474,0.434526,0.35444,0.130809,0.514751,0.0601092,0.25006,1.15136,-0.141128,-0.144367,0.0726848,0.554505,-0.642466,0.78075,1.84845,0.097467,-1.32274,-0.0217046,-0.502238,0.899159,0.833061,0.983374,0.964934,0.95799,0.995069,0.756217,0.939307,0.982599,0.423497,1.19869,1.3945,0.930478,2.76413,0.109145,0.94456,1.62505,2.45913,1.35444,1.55065,-9.85613e-76,-0.000140072,1.36951,1.39871,1.61567,1.36565,1.43991,1.55579,1.30912,1.36091,1.32307,1.33174,1.33808,1.34035,1.41193,1.35061,1.32257,1.70713,1.19777,1.82485,1.35945,1.33053,1.63756,0.483204,0.296343,0.570509,0.223375,0.606439,0.586507,0.348191,0.510759,2.54732,2.54795,2.71928,2.56791,2.84641,2.62327,2.58337,2.66933,1.29124,0.0645222
68.3759,0.996065,0.0368519,7,127,0,-49.0733,0.556212,0.48963,0.51037,0.326908,0.130061,0.543032,0.0283548,0.125249,1.3676,0.228956,-1.21284,-0.582133,0.299634,-1.04488,1.45758,0.764204,-0.127431,0.222675,-1.02818,-0.422424,1.02755,0.826923,0.992186,0.870646,0.987668,0.996496,0.761951,0.978539,0.994144,0.830975,1.2383,0.59803,2.02557,0.376864,0.259883,0.504254,0.763525,2.20302,1.32691,1.522,-6.30445e-210,-2.70413e-08,1.37168,1.42832,1.58361,1.36428,1.43986,1.55378,1.31183,1.29585,1.3206,1.34256,1.33738,1.34039,1.4222,1.34628,1.3355,1.53995,1.25624,1.64681,1.37248,1.29611,1.61832,0.487385,0.29715,0.570267,0.240534,0.502348,0.588493,0.28106,0.487261,2.55628,2.54953,2.71872,2.60077,2.60769,2.6278,2.45128,2.61764,1.54103,0.0839641
65.3003,0.947683,0.0368519,7,127,0,-50.0146,0.329432,0.685548,0.314452,0.317502,0.13996,0.542539,0.0297273,0.125119,-1.54788,-1.25504,1.01804,0.501758,0.746756,1.19274,-1.19869,0.942907,0.0592761,-0.218301,1.14593,0.459362,-0.757915,0.833363,0.998371,0.963382,0.993657,0.965636,0.700081,0.937,0.999967,0.356692,0.848894,0.481032,1.93712,0.322681,0.167723,0.679246,0.492807,2.03334,1.3175,1.52744,-2.00944e-128,-2.63438e-05,1.34252,1.3096,1.65054,1.36655,1.43995,1.56496,1.30121,1.30657,1.32265,1.33947,1.3389,1.34083,1.27937,1.35017,1.33317,1.70391,1.26212,1.59185,1.25951,1.27526,1.61565,0.482517,0.289192,0.570232,0.239157,0.499868,0.587279,0.30822,0.479773,2.54585,2.53396,2.71864,2.59811,2.60227,2.62503,2.50377,2.6014,1.59165,0.0101364
69.4253,0.999895,0.0368519,7,127,0,-52.7084,0.639882,0.627666,0.372334,0.317503,0.11304,0.569457,0.0464754,0.151962,-0.689177,0.0706323,-0.803363,-1.22874,-1.22664,-1.31991,0.283205,0.882026,0.858528,0.426714,-0.445116,-0.692515,0.567662,0.81508,0.969896,0.83679,0.991822,0.952336,0.757117,0.879559,0.999603,1.73759,1.23703,0.412963,2.04139,0.749942,0.504681,1.12631,0.122345,2.24058,1.3175,1.48706,-4.3631e-88,-3.54979e-07,1.35111,1.41565,1.5959,1.36292,1.43955,1.5524,1.30713,1.30292,1.33144,1.34399,1.33779,1.34025,1.38541,1.33932,1.30546,1.47998,1.26184,1.6007,1.36817,1.27946,1.59847,0.496632,0.297124,0.570211,0.24078,0.51928,0.591711,0.374777,0.469443,2.57623,2.54948,2.71859,2.60124,2.64499,2.63514,2.63789,2.57917,1.48938,0.167401
66.6646,0.750906,0.0368519,7,127,0,-53.1228,9.9392e-05,0.772342,0.227658,0.302832,0.595538,0.10163,0.0471524,0.133568,0.704232,-1.39306,-1.87136,1.22436,1.19265,1.45964,-0.480481,0.762431,-0.543384,-0.854726,0.758503,0.895046,-0.647929,0.943335,0.969414,0.752584,0.990579,0.917402,0.717289,0.999408,0.952086,0.345678,1.61565,1.09567,1.86654,0.486231,0.295731,0.701016,0.924277,1.5664,1.30283,2.19614,-1.13756e-08,-13.6249,1.36504,1.29855,1.56386,1.36807,1.44004,1.5663,1.30408,1.29575,1.31602,1.33502,1.33863,1.34105,1.28817,1.52817,1.31488,1.33133,1.25683,1.52368,1.29264,1.36474,1.55672,0.482404,0.304809,0.570418,0.238058,0.507339,0.588965,0.311554,0.491684,2.5456,2.56463,2.71907,2.596,2.61862,2.62887,2.5103,2.62729,1.55457,0.182832
68.0475,0.94123,0.0368519,7,127,0,-45.9195,0.235739,0.506498,0.493502,0.339249,0.107078,0.553672,0.0171086,0.147883,-1.26903,-0.56072,0.259347,-0.197555,0.32539,-1.79289,1.82593,0.852528,-1.38273,0.840985,-0.0555319,-0.214711,-0.383851,0.762948,0.988414,0.767447,0.996904,0.976453,0.737251,0.999373,0.863161,0.451323,1.76403,1.31601,0.982311,0.787816,0.31257,0.810441,0.423874,1.87978,1.33925,1.49987,-2.2254e-219,-0.00511265,1.34531,1.36514,1.62778,1.36509,1.43987,1.55004,1.3133,1.30115,1.30679,1.34689,1.33806,1.34049,1.30929,1.23729,1.34468,1.35771,1.24744,1.64404,1.32891,1.38754,1.39195,0.48349,0.307807,0.570485,0.224193,0.520985,0.589186,0.328162,0.477858,2.54793,2.57056,2.71922,2.56947,2.64878,2.62938,2.54313,2.59726,1.64972,0.412336
67.1252,0.997725,0.0368519,7,127,0,-52.1936,0.392925,0.53513,0.46487,0.34666,0.0943568,0.558983,0.018943,0.295154,0.291334,0.397247,-0.219581,0.0542222,-0.173882,1.28605,-1.00365,2.02739,1.84543,-0.31094,0.359378,0.762085,-0.199803,0.950107,0.99873,0.771032,0.996518,0.820985,0.720921,0.777856,0.994224,0.523624,1.33414,0.304366,0.627571,0.0661739,1.99243,0.676825,1.16383,2.02924,1.34666,1.4882,-1.24556e-284,-0.033964,1.36091,1.44178,1.61341,1.36561,1.43977,1.56543,1.30199,1.37164,1.3423,1.33882,1.33835,1.34098,1.32402,1.54196,1.34693,1.36363,1.23998,1.33749,1.32821,1.05827,1.63632,0.484233,0.299101,0.570178,0.218583,0.488046,0.611061,0.307849,0.498242,2.54952,2.55337,2.71851,2.55883,2.57662,2.67977,2.50305,2.64166,1.39677,0.267977
60.0641,0.875373,0.0368519,6,63,0,-43.9697,0.907369,0.742444,0.257556,0.344048,0.0473405,0.608611,0.0557581,0.157453,0.26167,-1.04528,-1.44791,-0.57686,-0.048349,-0.600665,0.95144,-0.0611534,-1.95273,-3.24999,-0.439839,-0.299309,0.197718,0.778711,0.945029,0.734971,0.998736,0.726756,0.745117,0.99874,0.882756,0.363488,0.591574,1.95458,2.35771,2.46337,0.127759,1.62317,0.591976,2.48393,1.34405,1.41506,-3.44216e-93,-5.6644e-12,1.36062,1.32638,1.57656,1.36429,1.43979,1.556,1.30981,1.24633,1.30052,1.31825,1.33779,1.34045,1.35582,1.26171,1.25528,1.30051,1.27688,1.31612,1.33982,1.55759,1.4302,0.482587,0.283903,0.570679,0.245688,0.593856,0.586753,0.444404,0.482522,2.546,2.52366,2.71967,2.61073,2.81634,2.62383,2.78695,2.60735,1.56352,0.0616886
