lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,dmmax,As.1,As.2,delta_mus.1,delta_mus.2,delta_mus.3,sigmas.1,sigmas.2,mp_gaussian_raw.1,mp_gaussian_raw.2,mp_gaussian_raw.3,mp_gaussian_raw.4,mp_gaussian_raw.5,mp_gaussian_raw.6,mp_gaussian_raw.7,mp_gaussian_raw.8,mp_gaussian_raw.9,mp_gaussian_raw.10,mp_gaussian_raw.11,mp_gaussian_raw.12,mp_gaussian_raw.13,mp_mt_raw.1,mp_mt_raw.2,mp_mt_raw.3,mp_mt_raw.4,mp_mt_raw.5,mp_mt_raw.6,mp_mt_raw.7,mp_mt_raw.8,mt_raw.1,mt_raw.2,mt_raw.3,mt_raw.4,mt_raw.5,mt_raw.6,mt_raw.7,mt_raw.8,mmax,mus.1,mus.2,log_norms.1,log_norms.2,mp_gaussian.1,mp_gaussian.2,mp_gaussian.3,mp_gaussian.4,mp_gaussian.5,mp_gaussian.6,mp_gaussian.7,mp_gaussian.8,mp_gaussian.9,mp_gaussian.10,mp_gaussian.11,mp_gaussian.12,mp_gaussian.13,mp_mt.1,mp_mt.2,mp_mt.3,mp_mt.4,mp_mt.5,mp_mt.6,mp_mt.7,mp_mt.8,mp_mt_logjac.1,mp_mt_logjac.2,mp_mt_logjac.3,mp_mt_logjac.4,mp_mt_logjac.5,mp_mt_logjac.6,mp_mt_logjac.7,mp_mt_logjac.8,mt.1,mt.2,mt.3,mt.4,mt.5,mt.6,mt.7,mt.8,mp_draw,x
# Adaptation terminated
# Step size = 0.0558911
# Diagonal elements of inverse mass matrix:
# 5.87265, 0.465882, 0.0100042, 3.51837, 0.42894, 0.851696, 0.916551, 0.49861, 1.06128, 1.00795, 1.06046, 0.880068, 0.928479, 0.539956, 0.970107, 0.900418, 1.09695, 1.13888, 0.414698, 2.31862, 5.60696, 0.876167, 6.45711, 1.3628, 1.16168, 4.78886, 2.56117, 0.96658, 1.12931, 1.11314, 1.25837, 1.34844, 1.48938, 0.244584, 1.06019
69.999,0.934982,0.0558911,6,63,0,-47.5579,0.0649566,0.825919,0.174081,0.337268,0.565036,0.0976955,0.0509069,0.445168,-0.0910804,-0.562097,-1.01509,-1.77013,1.75226,0.973731,-0.0167593,0.681645,-0.268721,3.4542,-0.618543,-0.511239,-0.247064,0.806293,0.99376,0.798245,0.999007,0.868446,0.749659,0.945027,0.868345,1.29399,1.22103,1.22639,1.08287,0.231619,0.45972,1.12292,0.773707,1.6545,1.33727,2.18482,-2.30718e-10,-2.14753,1.35709,1.36503,1.58955,1.36178,1.44015,1.56387,1.30593,1.2909,1.31904,1.36518,1.33767,1.34034,1.32023,1.31892,1.33715,1.41216,1.25205,1.42566,1.35389,1.37403,1.41393,0.492117,0.296799,0.570458,0.225778,0.495685,0.59112,0.374286,0.487542,2.56647,2.54884,2.71916,2.57249,2.59316,2.63379,2.63688,2.61825,1.33202,0.350667
75.4488,0.948935,0.0558911,6,63,0,-56.2565,0.41872,0.487671,0.512329,0.331342,0.109544,0.559114,0.0229495,0.0940867,-1.06331,-1.13674,-0.892099,0.383132,-1.85418,-1.2317,2.13903,1.37757,-0.174158,-1.38153,-0.67805,0.399582,-0.0375484,0.817092,0.996041,0.843406,0.981849,0.902889,0.734127,0.929387,0.927681,0.430395,1.10787,0.338664,2.5074,0.336452,1.5517,1.09436,1.061,2.01196,1.33134,1.49566,-1.37518e-193,-2.03854e-08,1.34737,1.31906,1.59324,1.3663,1.43943,1.55284,1.31456,1.33265,1.32008,1.33133,1.33763,1.3408,1.337,1.32481,1.33713,1.49165,1.2582,1.48935,1.34486,1.34571,1.52252,0.483275,0.294491,0.570189,0.248003,0.500499,0.605365,0.370148,0.495431,2.54747,2.54431,2.71854,2.61522,2.60365,2.66655,2.62831,2.63549,1.33465,0.347041
75.4021,0.872077,0.0558911,6,63,0,-57.793,0.789849,0.695278,0.304722,0.334153,0.111067,0.55478,0.0218871,0.0607268,-1.79658,-0.512677,-2.17527,-0.823415,-1.65518,-0.346461,0.988817,1.44245,0.619889,-1.21491,-1.08999,0.124275,-0.100248,0.820192,0.965022,0.913223,0.998754,0.77843,0.718984,0.967011,0.933938,1.2374,1.36331,0.645861,2.90569,0.782377,0.381622,0.734969,1.34318,2.40513,1.33415,1.50075,0,-1.84413e-50,1.34003,1.36899,1.55474,1.36377,1.43947,1.55727,1.30996,1.33655,1.32882,1.3325,1.33734,1.34066,1.33198,1.34088,1.30224,1.61528,1.28775,1.31031,1.29716,1.32735,1.54462,0.49154,0.299693,0.570282,0.25414,0.52074,0.590094,0.316733,0.503126,2.56522,2.55453,2.71875,2.62717,2.64824,2.63145,2.52049,2.65242,1.35962,0.0768899
75.27,0.951995,0.0558911,6,63,0,-59.7158,0.289918,0.790539,0.209461,0.332653,0.103482,0.563865,0.0413047,0.177875,-0.443661,-1.27602,-0.876803,0.613136,-0.849933,2.40818,1.75336,0.796633,1.61124,0.228206,-0.23951,1.26266,-0.0334797,0.814268,0.998747,0.780246,0.99107,0.770516,0.73676,0.856975,0.887081,0.870625,0.783194,1.14642,1.28756,1.14904,0.227468,1.68188,0.668461,1.88361,1.33265,1.48788,-6.87064e-41,-0.0131331,1.35356,1.30792,1.5937,1.36679,1.43963,1.57104,1.31301,1.2978,1.33972,1.3426,1.33793,1.34123,1.33732,1.32621,1.33188,1.38028,1.24611,1.31839,1.32654,1.34717,1.44025,0.487791,0.287844,0.570434,0.228998,0.537109,0.588066,0.452354,0.484637,2.55715,2.53133,2.7191,2.57863,2.6849,2.62682,2.80456,2.61194,1.39363,0.479951
70.258,0.886606,0.0558911,6,63,0,-53.1674,0.0837907,0.642101,0.357899,0.345758,0.519022,0.135219,0.0479546,0.428205,0.278466,0.359883,-0.33634,-0.558635,0.846056,-2.42188,-1.64068,1.44499,-1.29008,-0.42862,0.302065,-1.27697,-0.0684103,0.790375,0.988748,0.837866,0.9965,0.808366,0.7791,0.951843,0.860005,0.504909,0.676832,0.648942,1.80161,0.060817,0.515425,0.868,0.734095,1.6937,1.34576,2.12429,-1.99856e-13,-1.84953,1.36078,1.43879,1.60991,1.36433,1.43997,1.54689,1.29944,1.3367,1.30781,1.338,1.33831,1.33996,1.33453,1.28248,1.31566,1.48199,1.26306,1.31661,1.40809,1.33302,1.39883,0.484041,0.285658,0.570283,0.237045,0.487798,0.591852,0.336801,0.48645,2.54911,2.52707,2.71875,2.59405,2.57608,2.63546,2.5604,2.61588,1.68772,0.0879386
67.0131,0.969987,0.0558911,6,63,0,-50.61,0.00184092,0.614663,0.385337,0.304306,0.153194,0.5425,0.0610628,0.149573,0.714336,-0.851459,1.28993,1.28468,-0.356803,-0.0191132,0.325735,0.95778,0.819439,0.900559,-0.318641,1.16613,-0.0441723,0.745237,0.988059,0.89093,0.94531,0.790225,0.865899,0.997164,0.852083,0.950038,1.44751,1.48555,0.662307,1.0658,0.326418,0.643445,1.22937,1.66054,1.30431,1.5341,-2.70763e-09,-0.221842,1.36514,1.34188,1.6587,1.3682,1.43973,1.5589,1.3073,1.30747,1.33101,1.3473,1.33788,1.34118,1.33647,1.21477,1.33561,1.57625,1.17691,1.34713,1.56109,1.34969,1.40489,0.488604,0.301403,0.570537,0.219134,0.533414,0.589369,0.302716,0.500029,2.5589,2.5579,2.71934,2.55987,2.67658,2.62979,2.49303,2.64559,1.46414,0.277778
67.4463,0.994693,0.0558911,6,63,0,-51.3399,0.0377766,0.71635,0.28365,0.336687,0.600489,0.0628241,0.0617986,0.526094,-1.77257,-0.582276,-1.26076,-1.43562,-0.698289,1.0217,-0.0751198,0.994667,-0.665716,-1.25034,-0.00586201,-1.27629,0.285121,0.875764,0.976312,0.937447,0.999604,0.795462,0.804994,0.990215,0.782616,1.00789,0.64952,0.3795,2.11349,0.230152,1.58599,0.669343,0.673168,1.69577,1.33669,2.23742,-3.11477e-09,-1.88655,1.34027,1.36342,1.58218,1.36249,1.43966,1.56411,1.3057,1.30968,1.31468,1.33225,1.3381,1.33996,1.36281,1.42838,1.29839,1.65799,1.27316,1.30576,1.47534,1.34564,1.27081,0.489196,0.285096,0.570201,0.2419,0.495618,0.605809,0.3067,0.484767,2.56017,2.52598,2.71857,2.6034,2.59302,2.66758,2.5008,2.61222,1.38102,0.710253
64.0329,0.992874,0.0558911,6,63,0,-51.7787,0.00531999,0.541663,0.458337,0.325173,0.210113,0.464714,0.0409991,0.322088,1.68847,-1.12177,0.320208,1.62695,0.480486,-1.45444,-0.273575,0.849149,-1.17824,1.08786,-1.3638,1.02248,-0.537622,0.848882,0.993246,0.675532,0.787061,0.740685,0.89672,0.985133,0.968648,0.175975,1.09461,1.57134,0.602806,0.959331,0.383942,0.372153,0.951172,1.63493,1.32517,1.64034,-2.09255e-14,-0.706656,1.37488,1.32026,1.62961,1.36892,1.4399,1.55173,1.30491,1.30095,1.30904,1.34862,1.33715,1.34111,1.29699,1.37276,1.33301,1.19519,0.978965,1.2567,1.61788,1.2778,1.58497,0.480656,0.29422,0.570563,0.218191,0.52867,0.590125,0.260116,0.492422,2.54187,2.54378,2.7194,2.55808,2.66593,2.63152,2.41165,2.6289,1.38984,0.0854368
65.2877,0.995244,0.0558911,6,63,0,-45.7601,0.00236171,0.608736,0.391264,0.326615,0.384994,0.28839,0.0420446,0.331525,1.995,-1.40738,0.449305,1.70368,0.199536,-1.43075,0.233847,0.813561,-1.80002,0.703917,-1.13333,0.648414,-0.70403,0.78903,0.96808,0.704352,0.934635,0.806583,0.904201,0.994441,0.921493,0.329482,1.01283,1.42435,0.791739,1.30783,0.393341,0.316086,1.0881,1.63584,1.32662,1.90411,-9.5674e-14,-1.56445,1.37795,1.29741,1.63348,1.36908,1.43984,1.55185,1.30694,1.29881,1.3022,1.34593,1.33731,1.34092,1.28368,1.27799,1.29707,1.24613,1.166,1.38982,1.63157,1.2783,1.51348,0.482237,0.292549,0.570518,0.221183,0.544123,0.590248,0.251108,0.496173,2.54525,2.54051,2.7193,2.56375,2.70078,2.6318,2.39483,2.63712,1.47514,0.18447
66.9065,0.992121,0.0558911,5,31,0,-52.9884,0.203283,0.568071,0.431929,0.31704,0.480555,0.202405,0.0385504,0.484334,2.03978,-1.34181,-0.247865,0.838941,-0.365632,-1.57202,-0.288633,0.613902,-1.53473,-0.432918,-0.730248,0.463165,-0.532386,0.832323,0.973519,0.811044,0.911833,0.830456,0.813224,0.989391,0.783837,1.73477,1.72868,0.956713,1.08134,0.742859,2.85515,0.334267,0.811231,1.81585,1.31704,2.03787,-1.35435e-38,-1.12913,1.3784,1.30266,1.61256,1.36726,1.43973,1.55114,1.30485,1.28683,1.30512,1.33797,1.33759,1.34083,1.29741,1.36762,1.32347,1.43468,1.14277,1.3954,1.51494,1.27554,1.27765,0.496603,0.307093,0.570376,0.225754,0.518961,0.622126,0.254037,0.488575,2.57616,2.56915,2.71897,2.57244,2.64429,2.70565,2.40028,2.6205,1.37132,0.138201
70.6075,0.678274,0.0558911,6,63,0,-47.386,0.0167762,0.795545,0.204455,0.339548,0.169077,0.491375,0.0241646,0.216257,-2.13381,-0.545093,0.401715,0.179345,-0.290733,1.0201,1.31285,1.4817,0.878235,-0.993154,0.62317,1.5802,0.121211,0.812252,0.993377,0.933677,0.998794,0.818337,0.646529,0.977928,0.790335,0.607644,1.13558,1.27918,1.14861,0.339572,0.0964791,0.926347,1.34258,1.66855,1.33955,1.59316,-1.63045e-42,-0.452082,1.33666,1.36639,1.63205,1.36588,1.43974,1.5641,1.31125,1.3389,1.33166,1.33405,1.33854,1.34139,1.3497,1.31936,1.33431,1.65177,1.25308,1.35008,1.16207,1.3815,1.3071,0.485096,0.295056,0.570474,0.226813,0.500642,0.58634,0.345492,0.503109,2.55137,2.54542,2.7192,2.57446,2.60396,2.62289,2.5779,2.65238,1.3343,0.566814
71.0545,0.859619,0.0558911,6,63,0,-52.7542,0.978633,0.489995,0.510005,0.329102,0.131515,0.539383,0.0203436,0.206039,0.385847,-1.32117,0.341102,-2.08171,-0.283247,0.674649,2.05485,1.34404,-0.0411696,-1.21573,-1.03587,0.85879,0.186886,0.800224,0.995966,0.635286,0.995407,0.789423,0.908824,0.984983,0.801104,1.44911,0.631377,0.653472,0.954572,0.780053,0.464306,0.664324,0.567946,2.62008,1.3291,1.52637,0,-5.53466e-08,1.36186,1.30431,1.63023,1.36113,1.43974,1.56237,1.31422,1.33064,1.32155,1.33249,1.33737,1.34103,1.35495,1.31106,1.32403,1.12368,1.24502,1.32868,1.64144,1.3375,1.29705,0.493698,0.284722,0.570284,0.223755,0.520636,0.591181,0.305929,0.481856,2.56988,2.52526,2.71876,2.56864,2.64801,2.63393,2.4993,2.60591,1.34902,0.215909
73.3378,0.674683,0.0558911,6,63,0,-55.3984,0.980831,0.576597,0.423403,0.334921,0.0532171,0.611862,0.0234313,0.205356,-0.145981,-0.900176,0.469109,-1.35621,-1.3409,-0.921575,1.13058,1.40946,0.00627275,-1.98036,-1.32114,0.657662,-0.284855,0.829529,0.996654,0.817303,0.974727,0.773132,0.660043,0.974899,0.841586,1.22368,0.413956,2.1464,0.818951,1.59513,0.308808,0.745821,0.584324,2.6149,1.33492,1.41475,0,-2.5467e-09,1.35654,1.33799,1.63407,1.36265,1.43953,1.55439,1.31052,1.33457,1.32207,1.32714,1.33718,1.34093,1.31721,1.35595,1.31901,1.44628,1.21655,1.34904,1.18968,1.34039,1.36321,0.4914,0.280237,0.570737,0.221613,0.5567,0.589137,0.318384,0.48231,2.56492,2.51656,2.7198,2.56457,2.72951,2.62926,2.52375,2.60689,1.31894,0.394393
78.1448,0.931032,0.0558911,6,63,0,-58.9263,0.0146573,0.730063,0.269937,0.333951,0.338029,0.32802,0.050531,0.19501,0.39778,-1.00751,-1.24968,-1.25972,0.12697,-0.0827679,0.153672,0.246601,-0.922464,0.0280995,-0.294196,0.115958,-0.246319,0.831597,0.953819,0.802974,0.999422,0.838887,0.833732,0.885475,0.83595,0.794617,0.975015,0.265173,0.953963,0.407695,1.64119,1.50622,0.884089,1.59717,1.33395,1.84099,-9.49348e-08,-2.24821,1.36198,1.3294,1.58251,1.36285,1.43983,1.55859,1.30661,1.2648,1.31185,1.3412,1.33789,1.34066,1.32029,1.35338,1.27698,1.42011,1.25003,1.3883,1.5291,1.35902,1.36533,0.487013,0.291776,0.570166,0.223746,0.503758,0.606524,0.428398,0.49058,2.55548,2.539,2.71849,2.56862,2.61077,2.66924,2.75186,2.62488,1.35167,0.499771
58.586,0.921479,0.0558911,6,63,0,-49.0382,0.00028296,0.69481,0.30519,0.326581,0.585314,0.088105,0.0673627,0.466532,-0.00565621,-1.16974,-1.43714,-2.03495,-1.18534,0.674409,0.52059,-1.5686,-0.583436,0.863554,-1.40684,-0.474564,-0.154675,0.798515,0.998618,0.931911,0.998285,0.720277,0.938492,0.829949,0.821626,0.879717,0.202107,0.497288,0.233394,2.10059,0.838779,1.43358,0.557561,1.70365,1.32658,2.20455,-1.08699e-08,-1.95558,1.35794,1.31642,1.57689,1.36123,1.43956,1.56237,1.30808,1.15588,1.31558,1.34704,1.33712,1.34036,1.32763,1.30067,1.31583,1.64826,1.23442,1.28449,1.70336,1.26106,1.32989,0.487885,0.275849,0.570237,0.212317,0.578484,0.596086,0.418342,0.481569,2.55735,2.50808,2.71865,2.547,2.78006,2.64516,2.73007,2.60528,1.20533,0.35326
76.9361,0.730837,0.0558911,6,63,0,-49.9309,0.0839737,0.522914,0.477086,0.344019,0.329112,0.326869,0.0162191,0.280274,0.144227,-0.454485,-0.985105,-0.568876,0.148499,0.176072,0.906113,-1.32271,1.52616,-0.112563,0.0691722,-0.0329518,0.244746,0.82712,0.966385,0.898527,0.980801,0.83095,0.831871,0.91171,0.817064,0.539829,0.937795,2.1753,0.582349,0.168701,0.969688,1.08586,0.984313,1.67442,1.34402,1.83769,-1.50842e-92,-1.27259,1.35944,1.37364,1.59045,1.36431,1.43983,1.55988,1.30962,1.17064,1.33879,1.34021,1.33815,1.34058,1.35958,1.34258,1.29281,1.59002,1.21955,1.36016,1.51243,1.31848,1.33816,0.484399,0.291014,0.570746,0.217866,0.492787,0.597796,0.368913,0.493331,2.54988,2.53751,2.71982,2.55747,2.58687,2.64909,2.62576,2.63089,1.33712,0.368114
71.7818,0.637747,0.0558911,6,63,0,-58.4915,0.000971113,0.627285,0.372715,0.341979,0.321031,0.33699,0.0217951,0.364884,0.343184,-0.972625,-0.260248,1.18499,0.271575,-1.39753,-1.89361,-0.971965,-0.17133,0.155627,0.0674068,1.03289,-0.00339222,0.835158,0.999982,0.777467,0.808245,0.815288,0.691599,0.936996,0.815322,0.215294,0.52799,0.350948,1.67284,0.451309,0.582688,1.16159,1.11914,1.61316,1.34198,1.82353,-7.68662e-36,-1.26538,1.36143,1.33219,1.61219,1.36799,1.43985,1.55201,1.29843,1.19168,1.32012,1.34209,1.33815,1.34112,1.33973,1.35111,1.32654,1.37503,1.02239,1.35193,1.25105,1.36997,1.34024,0.481062,0.282592,0.570192,0.235035,0.505748,0.592734,0.379865,0.497021,2.54274,2.52112,2.71855,2.59019,2.61513,2.63748,2.64848,2.63898,1.31519,0.375082
67.9933,0.778233,0.0558911,6,63,0,-50.795,0.77813,0.611921,0.388079,0.356734,0.0629795,0.580287,0.0282914,0.507718,0.801146,-0.215041,0.153187,0.664199,0.167056,-0.33538,-1.23764,-0.207859,-1.20403,0.713917,0.296894,0.78207,0.484004,0.824504,0.921446,0.970855,0.956674,0.811698,0.610303,0.932034,0.813677,0.914301,1.70469,0.229211,0.701648,0.613057,1.73758,1.27393,1.18719,2.49513,1.35673,1.4512,0,-0.0222614,1.36601,1.3928,1.6246,1.36689,1.43983,1.55732,1.30105,1.23753,1.30876,1.346,1.33831,1.34099,1.37872,1.34348,1.25207,1.717,1.1918,1.35591,1.12072,1.38477,1.34002,0.488238,0.306609,0.570155,0.219757,0.513098,0.607771,0.395917,0.498879,2.55811,2.56819,2.71846,2.56105,2.63131,2.67213,2.68218,2.64306,1.526,0.246462
71.9283,0.927847,0.0558911,6,63,0,-54.0687,0.00923046,0.656643,0.343357,0.338671,0.417825,0.243504,0.0277727,0.164624,-1.26104,1.42169,-0.922086,-0.753588,-0.173594,0.435409,1.42441,0.802516,1.30102,-0.799754,-0.426371,-0.740198,-0.383554,0.845757,0.999411,0.888409,0.978687,0.810911,0.800465,0.94948,0.834929,0.838891,0.749777,0.737345,1.02621,0.388299,0.231082,0.855478,0.891037,1.60157,1.33867,1.96541,-1.45351e-21,-4.30151,1.34539,1.52374,1.59234,1.36392,1.43977,1.56118,1.3117,1.29815,1.33631,1.3354,1.3378,1.34023,1.30932,1.37705,1.33185,1.57143,1.22549,1.34081,1.44131,1.32722,1.36392,0.487466,0.287158,0.57031,0.224885,0.502871,0.588114,0.334928,0.490771,2.55646,2.52999,2.71882,2.57079,2.60883,2.62693,2.55664,2.62529,1.36597,0.0668389
75.8407,0.898072,0.0558911,6,63,0,-59.7636,0.00313465,0.637637,0.362363,0.334167,0.303267,0.362566,0.0373625,0.287822,0.555914,-0.336631,0.527578,1.05047,-0.142153,-0.46081,-0.82943,0.600511,-1.31207,0.662007,0.190486,0.649011,-0.35668,0.793763,0.999712,0.792111,0.995507,0.800941,0.682914,0.887583,0.828075,0.335706,1.08992,0.780387,0.93825,0.955937,1.49286,1.3109,1.00042,1.63896,1.33417,1.78907,-1.70615e-16,-1.20064,1.36356,1.38307,1.63583,1.36771,1.43977,1.5567,1.30268,1.28603,1.30757,1.34563,1.33823,1.34092,1.31147,1.28573,1.34157,1.40112,1.24483,1.35873,1.25009,1.32564,1.35679,0.482301,0.294124,0.570323,0.223498,0.528519,0.604602,0.40115,0.493772,2.54539,2.5436,2.71885,2.56815,2.66559,2.66479,2.69327,2.63186,1.59191,0.217898
69.7788,1,0.0558911,6,63,0,-61.1529,0.307861,0.782323,0.217677,0.345189,0.400003,0.254808,0.0450583,0.577715,-1.35406,-0.614079,-1.83844,0.727534,-0.0480317,-1.39517,-1.07999,-0.0773,1.77479,0.681907,1.35734,1.00245,0.692539,0.785161,0.996486,0.724192,0.985734,0.795266,0.915575,0.984039,0.838743,2.18804,1.03993,0.665882,1.13478,0.960532,0.584557,0.567169,0.959619,1.96411,1.34519,1.94519,-3.08965e-43,-0.668102,1.34446,1.36087,1.56485,1.36703,1.43979,1.55202,1.30168,1.24536,1.34152,1.34577,1.33905,1.3411,1.3954,1.29606,1.33587,1.28093,1.23643,1.34938,1.65625,1.31628,1.37273,0.501197,0.293103,0.570288,0.226596,0.528724,0.592758,0.2909,0.492654,2.58614,2.5416,2.71877,2.57404,2.66605,2.63754,2.47015,2.62941,1.3749,0.0427105
66.4703,0.97218,0.0558911,6,63,0,-51.926,0.11644,0.533109,0.466891,0.330445,0.127918,0.541636,0.0405152,0.146869,2.12484,-0.549049,1.31118,-0.201801,-0.0667378,1.06382,0.294827,1.19838,-2.00497,-0.393707,-1.49621,-0.743571,-0.822619,0.833074,0.997154,0.733055,0.983306,0.789312,0.945647,0.999617,0.800109,0.177169,0.719682,0.834975,0.256733,1.01442,0.649964,0.822581,0.638704,1.82856,1.33045,1.52232,-4.85423e-35,-0.0187053,1.37925,1.36608,1.65934,1.36508,1.43979,1.56432,1.30718,1.3219,1.29995,1.33824,1.33705,1.34023,1.27419,1.34721,1.32802,1.29668,1.21635,1.3425,1.71212,1.39042,1.29798,0.480669,0.286539,0.570339,0.212689,0.531127,0.593616,0.32999,0.483815,2.5419,2.52879,2.71888,2.5477,2.67144,2.6395,2.54677,2.61015,1.35701,0.44608
64.9259,0.993134,0.0558911,6,63,0,-48.6896,0.884349,0.751659,0.248341,0.322754,0.0823487,0.594897,0.0186784,0.232823,-0.825788,-0.931027,1.61597,2.57716,0.971615,0.048387,-1.59657,1.05436,1.64257,0.666975,0.660328,0.983629,0.336813,0.81243,0.976271,0.76301,0.998549,0.797043,0.622794,0.971504,0.801561,0.10345,2.15437,0.669143,1.08678,0.22398,1.1207,0.574759,0.182723,2.55283,1.32275,1.44628,0,-1.00359e-06,1.34974,1.33552,1.66848,1.37091,1.43999,1.55924,1.29961,1.31326,1.34007,1.34567,1.33856,1.34109,1.36695,1.31283,1.33862,1.3496,1.25156,1.30798,1.13454,1.30105,1.28395,0.479909,0.315655,0.570289,0.22584,0.495334,0.599765,0.292082,0.471133,2.54028,2.58617,2.71877,2.5726,2.5924,2.65362,2.47243,2.58279,1.33139,0.247173
64.1803,0.76065,0.0558911,6,63,0,-46.1298,0.188611,0.631726,0.368274,0.376683,0.143357,0.47996,0.0652877,0.216514,1.26128,-0.720651,0.764821,0.877744,-0.40722,-0.573765,0.249504,2.11403,0.725466,-0.019375,-0.689323,1.53082,-0.55572,0.839841,0.987844,0.806671,0.999872,0.836515,0.884061,0.980083,0.82469,0.151745,0.589798,0.244518,1.35165,0.132408,0.0958897,0.909935,0.167327,1.83156,1.37668,1.59172,-1.61651e-12,-0.14386,1.37061,1.35235,1.64294,1.36734,1.43972,1.55613,1.307,1.37684,1.32998,1.34086,1.33762,1.34137,1.29554,1.3578,1.31211,1.42664,1.25844,1.36697,1.589,1.38118,1.32043,0.480407,0.283866,0.57016,0.230005,0.491111,0.586332,0.343054,0.470702,2.54134,2.52359,2.71847,2.58055,2.58324,2.62288,2.57298,2.58187,1.44144,0.171374
65.6282,0.980395,0.0558911,6,63,0,-44.1495,0.78502,0.84388,0.15612,0.327996,0.252695,0.419308,0.0546838,0.142397,-0.22396,-0.216736,-1.1867,0.276134,-1.02831,0.0294619,0.8597,0.514253,0.290517,-0.218123,1.70106,1.31768,0.767254,0.788465,0.96543,0.714086,0.998778,0.809703,0.68185,0.939491,0.971679,0.0711012,1.77597,1.00715,0.499147,1.41862,0.671226,0.442658,2.09567,2.42496,1.328,1.70704,-8.24863e-90,-2.3075e-07,1.35576,1.39266,1.5844,1.36608,1.43959,1.55915,1.30944,1.28086,1.3252,1.33947,1.33929,1.34126,1.40138,1.27368,1.31372,1.26319,1.24026,1.402,1.23485,1.23235,1.63994,0.479575,0.308048,0.570392,0.216546,0.54899,0.593894,0.271342,0.523386,2.53956,2.57104,2.71901,2.55497,2.71186,2.64014,2.4328,2.69757,1.31731,0.15642
67.0769,0.994857,0.0558911,6,63,0,-50.9174,0.604322,0.705247,0.294753,0.330367,0.0438035,0.62583,0.103486,0.244063,0.474667,0.206876,-0.695415,-0.260923,-0.664874,-0.397125,1.12587,0.141892,0.981687,-0.573581,0.733134,0.941035,1.4905,0.838879,0.939234,0.795707,0.993872,0.775439,0.736071,0.960334,0.964928,0.141977,0.541475,0.960307,0.139448,0.360175,1.20243,1.16034,0.805911,2.20346,1.33037,1.39607,-1.63091e-17,-0.000469749,1.36275,1.42655,1.59914,1.36495,1.43967,1.55701,1.3105,1.25851,1.3328,1.33698,1.33861,1.34107,1.45924,1.35611,1.2463,1.40755,1.22712,1.28051,1.34232,1.40384,1.57259,0.480306,0.28287,0.570377,0.210819,0.501585,0.600829,0.379685,0.488429,2.54112,2.52166,2.71897,2.54418,2.60602,2.65607,2.6481,2.62018,1.37533,0.293349
64.4477,0.985372,0.0558911,6,63,0,-46.8321,0.000284897,0.484668,0.515332,0.35235,0.387287,0.260363,0.0226544,0.259871,-1.1287,-0.887893,-1.30908,-0.0949001,-0.361696,3.16144,-1.00118,-0.23206,-0.184357,0.307539,-0.316407,-0.760991,-0.598949,0.95726,0.995336,0.76691,0.943749,0.883219,0.862751,0.906898,0.966545,1.65473,1.14673,0.673953,0.941993,0.761831,0.536807,0.98644,0.37522,1.58101,1.35235,1.93328,-2.95076e-24,-2.43473,1.34671,1.33897,1.58073,1.3653,1.43973,1.57481,1.302,1.23608,1.31997,1.34315,1.33788,1.34022,1.29208,1.57162,1.33724,1.3565,1.18017,1.48532,1.55971,1.29259,1.55656,0.49579,0.295284,0.57029,0.223557,0.519816,0.592132,0.354373,0.476504,2.5744,2.54587,2.71877,2.56826,2.64618,2.6361,2.59593,2.59434,1.35447,0.207095
62.2644,0.98188,0.0558911,6,63,0,-48.4343,0.086503,0.566123,0.433877,0.305142,0.319402,0.375456,0.0429309,0.438754,1.37226,-0.554169,-1.47867,-0.308343,0.281681,-0.536289,-0.192982,0.76538,-1.17971,0.817947,-0.367648,-0.530818,1.61662,0.927144,0.999869,0.736126,0.994826,0.902656,0.849555,0.999756,0.90818,0.166594,0.575642,0.367368,0.467439,1.01323,1.24087,0.365642,0.716829,1.66214,1.30514,1.78425,-4.56064e-17,-0.940661,1.37172,1.36567,1.57564,1.36485,1.43986,1.55632,1.30523,1.29592,1.30902,1.34673,1.33784,1.34033,1.46933,1.49917,1.32769,1.30192,1.23473,1.5352,1.55005,1.29541,1.47648,0.48056,0.283574,0.570197,0.216042,0.531075,0.601329,0.259073,0.485973,2.54167,2.52303,2.71856,2.55402,2.67132,2.65723,2.40969,2.61484,1.58815,0.0172797
56.0994,0.962788,0.0558911,6,63,0,-40.6265,0.000850838,0.469678,0.530322,0.39424,0.427763,0.177998,0.119688,0.18701,0.28536,-0.0782919,1.08168,0.904213,-0.61608,1.2515,-0.952281,0.0801968,0.512901,-1.39524,-0.454415,-0.408116,1.4883,0.997959,0.857429,0.881718,0.969678,0.979476,0.848694,0.999425,0.937904,1.10314,1.2859,0.176783,1.26164,0.281274,0.423861,1.55031,1.07806,1.6533,1.39424,2.03588,-0.015331,-3.89277,1.36085,1.40374,1.65245,1.3674,1.43968,1.56526,1.30219,1.25481,1.32764,1.33123,1.33778,1.3404,1.45906,1.62926,1.15523,1.55933,1.21872,1.61161,1.53203,1.54324,1.54001,0.490169,0.298119,0.57014,0.228591,0.497968,0.590649,0.43446,0.495898,2.56227,2.55144,2.71842,2.57785,2.59813,2.63272,2.76509,2.63651,1.53855,0.288858
