lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,dmmax,As.1,As.2,delta_mus.1,delta_mus.2,delta_mus.3,sigmas.1,sigmas.2,mp_gaussian_raw.1,mp_gaussian_raw.2,mp_gaussian_raw.3,mp_gaussian_raw.4,mp_gaussian_raw.5,mp_gaussian_raw.6,mp_gaussian_raw.7,mp_gaussian_raw.8,mp_gaussian_raw.9,mp_gaussian_raw.10,mp_gaussian_raw.11,mp_gaussian_raw.12,mp_gaussian_raw.13,mp_mt_raw.1,mp_mt_raw.2,mp_mt_raw.3,mp_mt_raw.4,mp_mt_raw.5,mp_mt_raw.6,mp_mt_raw.7,mp_mt_raw.8,mt_raw.1,mt_raw.2,mt_raw.3,mt_raw.4,mt_raw.5,mt_raw.6,mt_raw.7,mt_raw.8,mmax,mus.1,mus.2,log_norms.1,log_norms.2,mp_gaussian.1,mp_gaussian.2,mp_gaussian.3,mp_gaussian.4,mp_gaussian.5,mp_gaussian.6,mp_gaussian.7,mp_gaussian.8,mp_gaussian.9,mp_gaussian.10,mp_gaussian.11,mp_gaussian.12,mp_gaussian.13,mp_mt.1,mp_mt.2,mp_mt.3,mp_mt.4,mp_mt.5,mp_mt.6,mp_mt.7,mp_mt.8,mp_mt_logjac.1,mp_mt_logjac.2,mp_mt_logjac.3,mp_mt_logjac.4,mp_mt_logjac.5,mp_mt_logjac.6,mp_mt_logjac.7,mp_mt_logjac.8,mt.1,mt.2,mt.3,mt.4,mt.5,mt.6,mt.7,mt.8,mp_draw,x
# Adaptation terminated
# Step size = 0.0399619
# Diagonal elements of inverse mass matrix:
# 4.60792, 0.447937, 0.00684205, 3.28579, 0.358318, 0.578016, 0.871391, 0.492466, 1.05784, 0.981897, 1.0013, 0.887806, 1.01563, 0.524285, 0.967779, 1.03869, 0.890769, 0.890099, 0.310997, 2.84006, 5.51382, 1.23236, 5.64828, 3.24486, 0.514392, 3.52159, 1.59651, 1.05967, 0.988544, 1.39036, 1.01987, 0.824212, 1.02365, 0.362692, 1.36132
70.516,0.997693,0.0399619,6,63,0,-47.0242,0.0134868,0.836724,0.163276,0.339613,0.471454,0.188933,0.0366532,0.583102,-0.773961,-0.954734,-0.0252066,0.39074,-0.0626579,0.0344108,0.799122,0.475463,-1.33265,-0.799085,-0.414217,0.818834,0.326064,0.78601,0.998636,0.779074,0.99844,0.95711,0.764084,0.964207,0.805891,0.26628,0.237909,0.181993,0.612044,0.31539,0.139067,0.844372,1.30891,1.63273,1.33961,2.04679,-6.37213e-16,-1.43299,1.35026,1.33362,1.61924,1.36632,1.43979,1.55917,1.3092,1.27853,1.30734,1.33541,1.33781,1.34101,1.36609,1.27227,1.31683,1.37781,1.24207,1.57727,1.37414,1.34556,1.33161,0.481587,0.276592,0.570141,0.218337,0.499533,0.586902,0.333263,0.502194,2.54386,2.50952,2.71843,2.55836,2.60154,2.62417,2.55331,2.65036,1.36074,0.434042
67.2711,0.982867,0.0399619,6,127,0,-49.5089,0.00522347,0.703892,0.296108,0.320396,0.479243,0.200361,0.0321128,0.32461,0.511424,-1.55286,0.44371,1.21764,-0.379067,-1.48628,0.907371,0.225062,-0.458181,-0.63034,-1.06586,-0.751879,0.133548,0.896741,0.98807,0.721719,0.999666,0.995761,0.744035,0.946063,0.798856,0.374126,0.110611,0.228597,0.547236,0.211967,0.110905,0.920072,0.790189,1.63853,1.3204,2.03926,-1.94257e-23,-2.2209,1.36311,1.28577,1.63331,1.36806,1.43972,1.55157,1.30963,1.2635,1.31696,1.33659,1.33735,1.34022,1.35068,1.45311,1.29946,1.27639,1.24231,1.63319,1.33758,1.33524,1.30138,0.482696,0.273949,0.570155,0.217309,0.494781,0.58653,0.34456,0.487996,2.54623,2.50442,2.71846,2.55642,2.5912,2.62333,2.57602,2.61924,1.2741,0.0972021
75.2982,0.966205,0.0399619,7,127,0,-52.2678,0.0283638,0.528217,0.471783,0.350727,0.199848,0.449426,0.0245226,0.306636,-0.917456,-0.637755,-0.989418,-1.35787,0.362025,1.57197,-0.776456,1.0933,0.60862,0.613233,1.20402,0.828149,0.498254,0.975972,0.951355,0.749292,0.99303,0.976808,0.736226,0.913496,0.853605,0.38618,2.3909,1.15313,1.52837,0.415939,1.42427,1.15743,0.629685,1.64552,1.35073,1.6505,-1.37374e-33,-0.706187,1.34883,1.35898,1.59032,1.36265,1.43987,1.56686,1.30289,1.3156,1.32869,1.34529,1.33894,1.34101,1.37986,1.5817,1.31064,1.32553,1.2533,1.61716,1.34648,1.33481,1.38442,0.48282,0.320384,0.570436,0.232775,0.504134,0.603712,0.379265,0.483565,2.5465,2.59564,2.71911,2.58585,2.61159,2.66273,2.64723,2.60961,1.44215,0.27159
80.3676,0.982369,0.0399619,6,63,0,-59.9176,0.00920481,0.500767,0.499233,0.347726,0.156094,0.496181,0.0203932,0.246364,-0.558418,-0.5255,-1.41604,-0.847713,0.222314,1.16098,-0.416966,1.03423,0.637263,0.643593,0.254652,0.641515,0.279156,0.976115,0.981634,0.750987,0.990613,0.949885,0.742761,0.942731,0.813823,0.715399,1.15281,0.877451,0.943728,0.363482,1.43225,1.05548,0.5178,1.59649,1.34773,1.58187,-1.58312e-34,-0.646894,1.35242,1.36796,1.57752,1.36372,1.43984,1.5648,1.30433,1.31205,1.32901,1.34551,1.33828,1.34092,1.36233,1.58729,1.319,1.32841,1.23881,1.56882,1.35857,1.35733,1.31581,0.486201,0.295408,0.570352,0.223584,0.501736,0.603816,0.36449,0.480466,2.55374,2.54611,2.71891,2.56831,2.60635,2.66297,2.61664,2.6029,1.32999,0.459592
72.2634,0.983237,0.0399619,6,63,0,-61.5975,0.00443007,0.752436,0.247564,0.320032,0.306588,0.37338,0.0243821,0.316393,-0.564685,-1.03952,0.231041,-1.07437,1.01271,-0.177132,-1.25838,1.85936,0.764702,-0.668578,-0.0808413,-1.61555,-0.516823,0.908397,0.996261,0.74586,0.984425,0.907787,0.740122,0.965729,0.835183,1.68975,0.947296,1.22861,0.12807,0.417658,0.274742,0.7955,0.624481,1.63136,1.32003,1.77991,-1.22532e-37,-1.14147,1.35235,1.32684,1.62693,1.36324,1.44,1.55811,1.30097,1.36156,1.33041,1.33632,1.33804,1.33979,1.29865,1.49193,1.33304,1.31949,1.21524,1.50301,1.33342,1.33781,1.35434,0.496146,0.291208,0.570459,0.210637,0.504213,0.588689,0.325909,0.483421,2.57517,2.53789,2.71916,2.54384,2.61177,2.62824,2.53865,2.6093,1.354,0.602249
68.0707,0.844169,0.0399619,7,127,0,-52.2185,0.0148529,0.506185,0.493815,0.3469,0.366563,0.286538,0.015402,0.343428,-0.932851,-0.875839,-0.357838,0.0958152,-0.157148,0.0214839,1.298,0.0311212,1.10887,0.00981065,-0.272902,2.72649,1.34334,0.783192,0.865093,0.760961,0.622613,0.931012,0.74238,0.993026,0.821714,0.996627,1.13314,0.508474,0.102583,1.57797,0.354457,0.545453,0.775584,1.63817,1.3469,1.89674,-4.62283e-80,-1.48834,1.34867,1.33993,1.60926,1.3657,1.43977,1.55911,1.31119,1.25187,1.3342,1.34107,1.33791,1.34196,1.44747,1.27724,1.16194,1.34591,0.768281,1.62331,1.33889,1.32381,1.33807,0.489081,0.295007,0.57024,0.21023,0.555953,0.589737,0.287514,0.487594,2.55993,2.54533,2.71866,2.54308,2.7278,2.63063,2.46364,2.61837,1.34572,0.267894
69.7401,0.351402,0.0399619,7,127,0,-51.6283,0.00386428,0.465572,0.534428,0.341194,0.483694,0.175112,0.0145785,0.684551,-1.01326,-0.887108,0.36802,-0.468992,-0.198258,0.521894,0.607842,-0.38325,0.614717,-0.4172,-0.245245,2.24604,1.32043,0.959662,0.817671,0.756242,0.980477,0.88604,0.744469,0.978663,0.827441,0.318726,1.73828,1.23076,0.109071,0.704438,0.35818,0.872511,0.642749,1.6349,1.34119,2.06673,-1.43631e-90,-1.33632,1.34787,1.33903,1.63104,1.36452,1.43976,1.56161,1.30843,1.22701,1.32876,1.33808,1.33793,1.34172,1.44563,1.55419,1.11181,1.33785,1.21,1.48622,1.34273,1.3715,1.34247,0.482126,0.307287,0.570459,0.210334,0.517229,0.589786,0.337476,0.483927,2.54501,2.56953,2.71916,2.54327,2.64044,2.63075,2.56175,2.61039,1.23142,0.0799012
64.3025,0.593284,0.0399619,7,127,0,-53.0354,0.268253,0.485778,0.514222,0.333071,0.0479084,0.61902,0.0171667,0.133894,-0.485757,-1.26981,-1.104,-0.114334,0.524717,0.050129,-0.360586,1.85407,0.960638,0.517979,-0.626887,-1.92017,0.686176,0.997983,0.999649,0.93042,0.98649,0.763701,0.730136,0.991479,0.812349,1.61826,0.0536522,0.515788,1.47168,0.648643,1.78085,0.381805,1.05327,1.91388,1.33307,1.40493,-3.15883e-251,-7.20187e-05,1.35314,1.30841,1.58688,1.36526,1.4399,1.55925,1.30456,1.36124,1.33257,1.34463,1.33766,1.33964,1.39489,1.63788,1.31313,1.64563,1.24394,1.27779,1.34152,1.28801,1.33295,0.495419,0.272764,0.570242,0.231887,0.514709,0.60833,0.261659,0.49522,2.5736,2.50215,2.71866,2.58415,2.63486,2.67343,2.41454,2.63503,1.34156,0.248839
64.2953,0.862979,0.0399619,6,127,0,-48.2927,0.0112951,0.750902,0.249098,0.351644,0.622518,0.0258384,0.0754599,0.472307,0.231441,0.175516,0.0669918,-0.397371,0.449542,0.30683,0.794662,0.612323,0.617695,-0.0566832,0.751245,0.593925,-0.730601,0.9998,0.995012,0.820653,0.986842,0.904804,0.740108,0.998425,0.860268,0.468984,2.72549,0.984162,0.641254,1.19503,0.480737,0.986601,0.125506,1.6333,1.35164,2.28542,-9.47635e-05,-2.4807,1.36031,1.42404,1.62201,1.36467,1.43989,1.56053,1.30918,1.28674,1.32879,1.3406,1.33863,1.3409,1.28155,1.62169,1.37994,1.45169,1.22821,1.55132,1.33701,1.42307,1.37578,0.483672,0.32704,0.570385,0.2188,0.539145,0.591396,0.354396,0.469531,2.54832,2.60902,2.71899,2.55924,2.6895,2.63442,2.59598,2.57936,1.58549,0.110381
65.6574,0.971949,0.0399619,6,63,0,-46.3825,0.0105602,0.699181,0.300819,0.358524,0.626785,0.0146915,0.0738891,0.438204,0.551045,0.113298,0.347619,-0.389955,0.593151,0.194679,0.836514,0.668322,0.978827,0.0590336,0.785636,0.370204,-0.791761,0.999778,0.992162,0.765632,0.978277,0.951451,0.738225,0.999089,0.844495,0.752525,1.48602,0.69898,0.697352,1.29969,0.42905,1.02774,0.0778331,1.64941,1.35852,2.2987,-4.12822e-05,-2.67061,1.36351,1.41906,1.63043,1.36468,1.43992,1.55997,1.30935,1.2901,1.33277,1.34141,1.33865,1.34079,1.27666,1.62638,1.34221,1.35425,1.21863,1.63885,1.3327,1.43265,1.34875,0.486582,0.302184,0.570298,0.219689,0.543764,0.590718,0.360436,0.468195,2.55456,2.55944,2.71879,2.56092,2.69997,2.63287,2.60832,2.5765,1.47286,0.0513813
63.4763,0.98367,0.0399619,6,63,0,-45.1752,0.00421349,0.597339,0.402661,0.354045,0.60084,0.0451149,0.0453641,0.612574,-0.00128077,0.301524,0.316643,0.710087,0.586268,0.0261042,0.488265,0.196654,0.678844,0.231123,1.17227,0.324667,-0.454917,0.999731,0.988878,0.779837,0.993531,0.96969,0.751934,0.993294,0.913884,0.172343,0.688256,0.973681,0.545747,0.727412,0.356292,1.16067,0.101016,1.63371,1.35404,2.25531,-3.52486e-10,-1.86431,1.35799,1.43412,1.6295,1.36699,1.43992,1.55913,1.30795,1.2618,1.32947,1.34262,1.33892,1.34076,1.30361,1.61664,1.31615,1.37949,1.23466,1.62822,1.35616,1.45209,1.46052,0.480619,0.285893,0.570381,0.217285,0.518265,0.589761,0.379733,0.468845,2.54179,2.52753,2.71898,2.55637,2.64274,2.63069,2.6482,2.57789,1.57686,0.129695
60.3383,0.666083,0.0399619,7,127,0,-44.1731,0.0723586,0.676632,0.323368,0.341519,0.283588,0.374893,0.0756526,0.315829,-0.884841,-1.12946,-0.787508,-0.90432,2.73359,-0.875057,-1.37604,0.753911,-0.604125,0.847183,-2.21067,0.896173,-0.368171,0.996521,0.958338,0.7694,0.979559,0.985121,0.760548,0.968212,0.916277,0.457237,1.13331,0.067197,0.576213,0.3424,0.203471,0.742418,0.181206,1.6978,1.34152,1.7669,-1.24188e-06,-0.883319,1.34915,1.31964,1.59637,1.3636,1.44035,1.55462,1.3005,1.29523,1.31535,1.34693,1.33655,1.34105,1.31055,1.61618,1.28718,1.36065,1.21789,1.62544,1.36894,1.33051,1.46764,0.483551,0.29501,0.570106,0.217769,0.500771,0.58775,0.317866,0.47109,2.54806,2.54533,2.71835,2.55729,2.60424,2.6261,2.52273,2.5827,1.23613,0.37495
60.0843,0.994103,0.0399619,7,127,0,-43.6758,0.0471114,0.442772,0.557228,0.323812,0.507492,0.168696,0.0231134,0.355195,0.688646,0.545193,0.465267,0.405838,-2.93172,0.941872,1.68064,0.821803,1.00437,-0.582496,2.15345,-0.891237,1.20703,0.992992,0.973382,0.759985,0.999975,0.959726,0.711382,0.996991,0.929795,0.711151,1.48248,0.130208,1.91761,0.78086,0.791732,0.596917,0.45994,1.68107,1.32381,2.08505,-3.39915e-54,-2.0581,1.36489,1.45362,1.63396,1.36635,1.43921,1.56371,1.31272,1.29931,1.33305,1.33692,1.33961,1.34015,1.43656,1.61466,1.31671,1.34403,1.26976,1.61537,1.29037,1.33979,1.50091,0.486158,0.302112,0.570125,0.238854,0.520672,0.595471,0.295523,0.47886,2.55365,2.5593,2.71839,2.59753,2.64809,2.64375,2.47908,2.59943,1.55948,0.364939
72.1535,0.975253,0.0399619,7,127,0,-45.3394,0.0112526,0.638637,0.361363,0.336863,0.289985,0.373152,0.0493118,0.141873,0.919757,0.906365,-1.97476,0.608986,0.274836,1.16709,0.9371,0.815578,-0.2126,2.58631,0.826362,0.255215,1.0735,0.941813,0.973166,0.753355,0.980788,0.907297,0.745134,0.977934,0.927721,1.45828,1.14786,0.865673,1.12938,0.915708,0.738436,0.543325,1.25647,1.57609,1.33686,1.77184,-6.13349e-07,-2.47898,1.3672,1.48251,1.56076,1.36678,1.43985,1.56484,1.30975,1.29893,1.31966,1.3591,1.33868,1.34073,1.42588,1.54318,1.30749,1.3326,1.23012,1.53639,1.35065,1.30326,1.53073,0.493791,0.295307,0.570349,0.226511,0.526721,0.594774,0.287181,0.500767,2.57008,2.54591,2.71891,2.57388,2.66157,2.64215,2.463,2.64722,1.49544,0.0729033
67.7466,0.977642,0.0399619,6,127,0,-53.4322,0.0112999,0.74244,0.25756,0.339751,0.435742,0.224507,0.0625834,0.177593,0.181108,0.886905,-0.828095,0.193366,0.0179866,0.742443,2.19884,0.866386,-0.0519964,1.48925,-0.505368,0.133163,0.652612,0.958341,0.954861,0.752576,0.972883,0.865725,0.727528,0.987,0.937922,1.12975,0.657169,2.51377,2.9911,1.93796,1.38805,0.458948,0.724783,1.60646,1.33975,1.99336,-1.0148e-05,-4.22126,1.35981,1.48095,1.59516,1.36591,1.4398,1.56271,1.3148,1.30198,1.32143,1.35142,1.33775,1.34067,1.39221,1.56501,1.27006,1.33189,1.25604,1.53316,1.32995,1.29801,1.52517,0.490441,0.285253,0.570849,0.255452,0.571522,0.603242,0.27392,0.486193,2.56285,2.52629,2.72006,2.62973,2.7638,2.66164,2.43768,2.61532,1.45699,0.454624
69.4078,0.594398,0.0399619,6,127,0,-57.0539,0.00597097,0.672243,0.327757,0.332505,0.436054,0.231441,0.0601226,0.219981,-0.0811887,0.881444,-1.20724,0.17994,0.114396,1.21513,2.23451,0.970432,0.0454593,1.2139,-0.881591,0.256463,0.804027,0.983725,0.963432,0.752295,0.974378,0.886608,0.727481,0.983246,0.940695,1.1217,0.531947,2.08671,2.09785,1.51791,1.1107,0.422428,1.10327,1.6123,1.33251,1.98659,-1.63015e-06,-3.11388,1.35719,1.48052,1.58378,1.36588,1.43982,1.56508,1.31494,1.30823,1.3225,1.3495,1.33748,1.34073,1.40432,1.60633,1.27816,1.33122,1.24073,1.54185,1.32507,1.28561,1.54566,0.490359,0.282673,0.570719,0.241657,0.553333,0.599635,0.268133,0.496587,2.56268,2.52128,2.71976,2.60294,2.72179,2.65332,2.42673,2.63803,1.38944,0.318842
70.6754,0.699368,0.0399619,6,63,0,-55.3405,0.0233088,0.676392,0.323608,0.326061,0.413017,0.260922,0.068105,0.169249,0.178539,0.988265,-1.66593,0.00530663,-0.174984,0.699274,1.57786,1.02948,-0.0330308,1.24008,-0.817413,0.222787,0.900325,0.975824,0.938087,0.772917,0.969091,0.918143,0.730288,0.983603,0.958474,0.514641,0.583626,1.58663,1.93836,1.56379,1.11406,0.487523,1.6248,1.6232,1.32606,1.94559,-6.41785e-06,-3.56132,1.35979,1.48906,1.57002,1.36551,1.43977,1.5625,1.31231,1.31177,1.32164,1.34968,1.33753,1.34071,1.41203,1.58355,1.24586,1.3675,1.23094,1.59989,1.33024,1.29939,1.59734,0.484141,0.283739,0.570567,0.239177,0.555335,0.599678,0.278429,0.510752,2.54932,2.52335,2.71941,2.59815,2.72638,2.65342,2.44626,2.66932,1.28186,0.630252
64.0196,0.553698,0.0399619,7,127,0,-53.385,0.0170135,0.474299,0.525701,0.309362,0.463166,0.227472,0.0687318,0.347996,-0.517721,-0.01226,0.673064,-0.126096,0.083291,-0.757569,-1.7186,0.36932,-0.103068,-1.29244,0.814093,-0.29585,-1.33844,0.997585,0.894327,0.771272,0.998,0.961168,0.808595,0.894517,0.992951,0.638484,1.07364,1.08287,0.0709013,0.689993,0.294484,1.36311,0.374079,1.65721,1.30936,2.00411,-2.08662e-07,-1.83625,1.35282,1.40902,1.64019,1.36524,1.43982,1.55521,1.29913,1.27216,1.32087,1.33195,1.33867,1.34045,1.23293,1.62092,1.19974,1.36438,1.23087,1.61119,1.45716,1.34585,1.59903,0.485412,0.293792,0.570415,0.209724,0.516577,0.588949,0.408499,0.476473,2.55205,2.54295,2.71906,2.54213,2.639,2.62883,2.70893,2.59427,1.29647,0.324651
62.9641,0.985562,0.0399619,7,127,0,-48.3538,0.0671323,0.552889,0.447111,0.294411,0.147119,0.55847,0.0477212,0.10002,-0.465854,0.733698,-1.6853,-0.314064,0.689914,0.80764,-1.18801,1.31742,-0.185141,0.955896,-1.45692,-1.07199,-1.5368,0.980468,0.98917,0.7491,0.991883,0.834113,0.726933,0.895805,0.972125,0.305327,1.3927,0.799269,0.280171,0.743122,0.0814572,0.740839,1.53263,1.68319,1.29441,1.51509,-1.86643e-16,-0.0475238,1.35334,1.4687,1.56944,1.36484,1.43994,1.56304,1.30125,1.32905,1.31996,1.34769,1.33708,1.34006,1.21706,1.58766,1.33563,1.32504,1.22742,1.40156,1.30633,1.23071,1.61606,0.481989,0.30029,0.570328,0.213063,0.518973,0.586142,0.317626,0.508262,2.54472,2.55571,2.71886,2.54841,2.64431,2.62244,2.52225,2.66379,1.41592,0.178896
58.6565,0.992261,0.0399619,7,127,0,-43.5322,0.00628997,0.760094,0.239906,0.290074,0.339295,0.370631,0.117729,0.161413,-0.619329,0.727696,-0.490347,0.800661,-0.0284659,0.394683,0.278082,-0.30214,0.336237,0.681501,-0.041832,-1.85641,-0.902887,0.911816,0.899469,0.822123,0.999916,0.725543,0.733601,0.981929,0.918588,2.58836,0.673999,1.2683,0.742636,0.262711,0.0339721,0.423058,0.334214,1.61158,1.29007,1.79902,-0.00316314,-2.0974,1.35181,1.46822,1.60529,1.36718,1.43979,1.56097,1.30711,1.23187,1.3257,1.34577,1.33807,1.33967,1.26777,1.51123,1.1968,1.45442,1.24648,1.19277,1.31749,1.28402,1.47764,0.505238,0.2856,0.570471,0.220406,0.497115,0.585516,0.268233,0.475362,2.59494,2.52696,2.71919,2.56228,2.59627,2.62102,2.42692,2.59188,1.33673,0.686619
62.9628,0.841643,0.0399619,7,127,0,-43.8309,0.164879,0.694589,0.305411,0.336875,0.423399,0.239726,0.0330691,0.672816,-0.669751,-0.765604,-1.04556,-0.902158,1.01175,1.88683,0.202317,0.0179011,-0.420722,-0.929336,-2.45246,0.136288,-0.57669,0.784365,0.988261,0.877733,0.998796,0.845781,0.727857,0.995236,0.877488,0.203822,0.862524,0.791171,0.587705,0.322042,2.1773,1.1636,0.294781,1.75351,1.33688,1.97197,-1.0693e-36,-0.99151,1.3513,1.34875,1.58863,1.36361,1.44,1.56843,1.30681,1.25107,1.31737,1.33449,1.33638,1.34067,1.29386,1.26879,1.32004,1.55257,1.24203,1.39423,1.34419,1.45554,1.40997,0.480943,0.289472,0.570326,0.217951,0.499838,0.613442,0.380153,0.474263,2.54248,2.5345,2.71885,2.55763,2.6022,2.68532,2.64908,2.58952,1.33918,0.486364
65.4935,0.998799,0.0399619,6,63,0,-43.5333,0.256342,0.664519,0.335481,0.336974,0.418358,0.244668,0.07862,0.362575,-0.724506,-1.22996,0.0637821,-0.890859,1.45072,1.41715,0.00573478,0.221849,0.849056,-0.692616,-2.468,-0.0597949,-0.556594,0.901687,0.929857,0.768295,0.976596,0.867524,0.74215,0.995802,0.787883,0.174759,1.45996,0.533612,0.882172,0.40791,0.538475,2.08221,0.562368,1.90655,1.33697,1.96451,-2.16754e-13,-0.828977,1.35075,1.3116,1.62191,1.36363,1.44009,1.56609,1.30602,1.26331,1.33134,1.33615,1.33637,1.34057,1.29547,1.45813,1.25726,1.35889,1.2201,1.4357,1.34172,1.65021,1.27545,0.480644,0.301656,0.570248,0.222612,0.503767,0.592154,0.505108,0.481702,2.54184,2.5584,2.71867,2.56647,2.61079,2.63615,2.92466,2.60557,1.32217,0.458564
50.7906,0.957028,0.0399619,7,127,0,-37.6862,0.344376,0.890727,0.109273,0.406249,0.240828,0.352924,0.166359,3.03663,0.828894,2.23843,-1.19738,1.77752,-1.16515,-1.66603,0.262891,0.643016,-0.142757,0.973579,1.97327,1.04721,-1.73773,0.939483,0.990514,0.839553,0.984794,0.793308,0.68533,0.801896,0.882869,0.300755,0.49307,0.0662784,0.964623,1.13295,1.4448,0.0662012,0.285761,1.93345,1.40625,1.76749,-0.000764949,-1.42077,1.36629,1.58907,1.58408,1.36923,1.43957,1.55067,1.30705,1.28858,1.32043,1.34782,1.33948,1.34112,1.20098,1.52123,1.31303,1.48471,1.23194,1.35642,1.25373,0.989345,1.41826,0.481942,0.281871,0.570106,0.223914,0.536396,0.603979,0.210064,0.474011,2.54462,2.51972,2.71835,2.56894,2.6833,2.66334,2.31986,2.58898,1.44185,0.517659
60.8641,0.994234,0.0399619,7,127,0,-35.2177,0.0357949,0.436443,0.563557,0.301353,0.239162,0.459486,0.032792,0.166517,-0.0423513,-2.11045,-1.28047,-1.78861,0.169296,-0.336984,-0.30592,0.886602,0.542711,-1.09242,-0.578985,-1.94533,2.20041,0.943299,0.999962,0.839991,0.981919,0.784148,0.70026,0.99884,0.817472,0.662893,0.250143,1.20334,1.31106,0.947922,0.36839,0.279694,0.329325,1.61738,1.30135,1.6601,-2.78012e-22,-0.919355,1.35758,1.24116,1.58159,1.36174,1.43983,1.55732,1.30478,1.3032,1.32797,1.33335,1.33769,1.33963,1.51603,1.5331,1.31891,1.486,1.23506,1.32977,1.26316,1.27642,1.3148,0.485663,0.276846,0.570451,0.229367,0.528161,0.58992,0.245222,0.475226,2.55258,2.51001,2.71914,2.57933,2.66479,2.63105,2.38391,2.59159,1.28149,0.381764
70.1383,0.972569,0.0399619,7,127,0,-44.3386,0.866115,0.572535,0.427465,0.343083,0.111318,0.545598,0.0542795,0.14498,-0.0372232,0.024179,1.07044,1.16816,0.697228,-0.106392,1.02654,1.06046,-1.30569,1.16683,1.63054,1.55514,-0.491215,0.942832,0.999613,0.845449,0.969495,0.829035,0.76126,0.968385,0.864245,1.0562,1.16933,0.828863,0.79911,0.93365,0.631751,1.06425,1.02448,2.51823,1.34308,1.51006,-3.04656e-104,-1.77746e-12,1.35763,1.41193,1.65211,1.36795,1.43994,1.55847,1.31011,1.31363,1.30764,1.34917,1.33924,1.34138,1.3007,1.53852,1.34361,1.49548,1.20964,1.40499,1.37795,1.39605,1.41699,0.48969,0.295745,0.570337,0.221299,0.527523,0.593377,0.365769,0.494431,2.56124,2.54677,2.71888,2.56397,2.66337,2.63895,2.61928,2.6333,1.43912,0.353476
69.0939,0.947503,0.0399619,7,127,0,-53.2004,0.00655683,0.525919,0.474081,0.320521,0.559932,0.119547,0.044087,0.330135,0.152474,-0.571184,-1.74241,-0.742993,-0.311435,-0.0257427,-0.19416,0.934393,1.4112,-1.39288,-1.56127,-1.73402,0.616744,0.962834,0.999566,0.827894,0.998206,0.908721,0.822591,0.967051,0.772686,1.02926,1.25551,1.22978,0.463554,0.39749,0.802959,0.690661,1.02059,1.57729,1.32052,2.16042,-2.87185e-09,-3.25272,1.35952,1.36431,1.56773,1.36394,1.43974,1.55887,1.30522,1.30606,1.33752,1.33125,1.33701,1.33973,1.38934,1.57073,1.34591,1.46461,1.23885,1.50317,1.49231,1.31846,1.26673,0.489414,0.297501,0.570459,0.21598,0.503291,0.595618,0.309969,0.494325,2.56064,2.55022,2.71916,2.55391,2.60975,2.64409,2.5072,2.63307,1.4161,0.45323
67.9705,0.832561,0.0399619,7,127,0,-53.576,0.0136184,0.479836,0.520164,0.324078,0.58415,0.091772,0.0612653,0.417723,0.492906,-0.627126,-1.63537,-0.843278,-0.202491,0.46406,-0.246288,0.84294,1.78587,-1.70775,-1.13461,-1.48541,0.522164,0.945594,0.999632,0.873197,0.998775,0.812648,0.826796,0.957022,0.775773,1.12622,1.22642,1.51463,0.455753,0.395706,0.703821,0.629735,1.28192,1.58456,1.32408,2.2003,-1.06095e-05,-2.65593,1.36293,1.35983,1.57094,1.36373,1.43976,1.56132,1.30501,1.30058,1.34164,1.32905,1.33731,1.33986,1.38177,1.54413,1.3452,1.54489,1.2394,1.34414,1.49799,1.29262,1.2809,0.490405,0.296908,0.570546,0.215856,0.50321,0.594321,0.300602,0.50146,2.56278,2.54906,2.71936,2.55367,2.60957,2.64111,2.48892,2.64875,1.20211,0.354946
68.1865,0.650369,0.0399619,7,127,0,-48.791,0.217312,0.676779,0.323221,0.318221,0.0769166,0.604863,0.0331494,0.125982,-0.792168,-0.361931,0.294473,1.59127,-0.407842,-0.242163,1.59113,0.69713,-0.871063,0.580917,1.64503,0.245459,0.391042,0.875773,0.994765,0.883796,0.916042,0.742168,0.833932,0.997703,0.81837,0.903566,0.277632,0.537482,1.6681,1.35536,1.3347,0.698564,0.220849,1.84615,1.31822,1.4336,-2.1036e-57,-0.000529065,1.35008,1.38105,1.62883,1.36884,1.43972,1.55779,1.31236,1.29183,1.31242,1.34507,1.33925,1.34072,1.37128,1.42687,1.31281,1.56318,1.15866,1.2815,1.5234,1.3619,1.31227,0.488129,0.277415,0.570249,0.234961,0.546213,0.602549,0.311179,0.472199,2.55788,2.51111,2.71868,2.59004,2.70554,2.66004,2.50957,2.58508,1.52555,0.137044
64.8984,0.999502,0.0399619,6,63,0,-50.9489,0.754218,0.673834,0.326166,0.337617,0.121095,0.541288,0.0467228,0.226296,-0.871836,-0.11486,-0.172114,1.94886,-0.165863,0.399477,1.43163,-0.104418,-1.45812,1.11871,2.01843,1.27034,0.342792,0.775915,0.992521,0.829603,0.959574,0.760213,0.70111,0.998856,0.850388,0.998519,0.196606,1.92479,1.11089,2.49513,1.29932,0.833936,0.270588,2.36905,1.33762,1.51926,-2.70653e-108,-8.65963e-05,1.34928,1.40081,1.61484,1.36959,1.43977,1.561,1.31173,1.24373,1.30596,1.34883,1.33951,1.34124,1.36742,1.2654,1.30765,1.46794,1.20316,1.37855,1.28018,1.39174,1.36551,0.4891,0.275735,0.57067,0.22622,0.595191,0.602089,0.331697,0.473588,2.55997,2.50786,2.71965,2.57333,2.81951,2.65898,2.55018,2.58807,1.53939,0.246846
