lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,dmmax,As.1,As.2,delta_mus.1,delta_mus.2,delta_mus.3,sigmas.1,sigmas.2,mp_gaussian_raw.1,mp_gaussian_raw.2,mp_gaussian_raw.3,mp_gaussian_raw.4,mp_gaussian_raw.5,mp_gaussian_raw.6,mp_gaussian_raw.7,mp_gaussian_raw.8,mp_gaussian_raw.9,mp_gaussian_raw.10,mp_gaussian_raw.11,mp_gaussian_raw.12,mp_gaussian_raw.13,mp_mt_raw.1,mp_mt_raw.2,mp_mt_raw.3,mp_mt_raw.4,mp_mt_raw.5,mp_mt_raw.6,mp_mt_raw.7,mp_mt_raw.8,mt_raw.1,mt_raw.2,mt_raw.3,mt_raw.4,mt_raw.5,mt_raw.6,mt_raw.7,mt_raw.8,mmax,mus.1,mus.2,log_norms.1,log_norms.2,mp_gaussian.1,mp_gaussian.2,mp_gaussian.3,mp_gaussian.4,mp_gaussian.5,mp_gaussian.6,mp_gaussian.7,mp_gaussian.8,mp_gaussian.9,mp_gaussian.10,mp_gaussian.11,mp_gaussian.12,mp_gaussian.13,mp_mt.1,mp_mt.2,mp_mt.3,mp_mt.4,mp_mt.5,mp_mt.6,mp_mt.7,mp_mt.8,mp_mt_logjac.1,mp_mt_logjac.2,mp_mt_logjac.3,mp_mt_logjac.4,mp_mt_logjac.5,mp_mt_logjac.6,mp_mt_logjac.7,mp_mt_logjac.8,mt.1,mt.2,mt.3,mt.4,mt.5,mt.6,mt.7,mt.8,mp_draw,x
# Adaptation terminated
# Step size = 0.050284
# Diagonal elements of inverse mass matrix:
# 5.52098, 0.438149, 0.00829536, 3.15008, 0.40172, 0.604113, 0.917374, 0.499953, 1.11488, 1.07112, 1.04021, 0.880775, 0.865396, 0.503605, 0.970285, 1.06738, 0.819752, 0.992247, 0.443685, 2.53342, 4.977, 1.03965, 5.60261, 2.00013, 0.5536, 5.23491, 2.01643, 1.49745, 0.735195, 1.07447, 1.19884, 1.44245, 0.9404, 0.277272, 1.86146
66.9962,0.860664,0.050284,6,63,0,-54.9851,0.923917,0.700494,0.299506,0.342403,0.157385,0.500212,0.0432363,0.0962348,-0.0140815,-1.17766,0.910082,-0.363992,1.09746,3.14696,0.401154,0.90235,1.49972,0.773315,-1.03788,-0.560716,0.376809,0.94519,0.997364,0.980251,0.990573,0.808579,0.769483,0.98981,0.842796,1.66758,0.267038,0.812954,1.55681,0.674405,0.519025,0.502723,0.327507,2.65784,1.3424,1.57848,-1.31113e-203,-1.70405e-29,1.35786,1.31579,1.6473,1.36474,1.44002,1.57473,1.3076,1.30414,1.3385,1.34641,1.33737,1.34032,1.37014,1.55201,1.31595,1.73392,1.25076,1.35445,1.39078,1.31072,1.35547,0.495921,0.277196,0.570333,0.23322,0.515873,0.591899,0.28082,0.475175,2.57469,2.51068,2.71887,2.5867,2.63744,2.63557,2.45082,2.59148,1.3658,0.455865
71.0355,0.985706,0.050284,6,63,0,-53.053,0.157434,0.602878,0.397122,0.326297,0.0833118,0.590391,0.0501165,0.150226,-0.90089,-0.953348,-0.686784,0.388728,-0.585873,-2.47427,-0.697592,1.3801,-0.801301,-0.239984,0.523281,-0.8944,-1.06177,0.956456,0.970406,0.661949,0.998177,0.787957,0.724671,0.954624,0.816686,0.667004,1.58357,1.02156,0.600271,0.976637,1.46344,0.744869,1.99054,1.75683,1.3263,1.45126,-4.32402e-18,-0.021197,1.34899,1.33373,1.5994,1.36632,1.43968,1.54663,1.30321,1.33281,1.31319,1.33932,1.33847,1.34015,1.25506,1.55455,1.31537,1.17097,1.24151,1.33794,1.32602,1.31233,1.37448,0.485705,0.30416,0.570396,0.21815,0.529443,0.60422,0.318239,0.520578,2.55267,2.56334,2.71902,2.55801,2.66766,2.6639,2.52346,2.69126,1.40172,0.390311
68.0342,0.865585,0.050284,6,127,0,-51.9567,0.723988,0.464988,0.535012,0.341506,0.0740294,0.584465,0.017818,0.159979,-1.07074,-0.110324,-1.63699,0.798248,1.75573,-1.47323,-0.917852,1.256,0.034804,0.498588,-0.0135385,0.033583,0.771711,0.974408,0.98367,0.912283,0.745377,0.787998,0.742552,0.999151,0.877607,0.379279,0.85377,1.77837,0.933358,1.2501,0.826985,0.552537,0.42547,2.33816,1.34151,1.45255,0,-1.54922e-08,1.34729,1.40117,1.57089,1.36718,1.44015,1.55163,1.30233,1.32536,1.32238,1.34449,1.33809,1.34062,1.40174,1.57905,1.31367,1.61417,0.93198,1.35435,1.34753,1.33345,1.41531,0.482749,0.289292,0.570626,0.223421,0.541578,0.595932,0.288619,0.477902,2.54634,2.53415,2.71954,2.568,2.69501,2.64481,2.46576,2.59736,1.46841,0.303857
70.7123,0.980867,0.050284,6,63,0,-48.6442,0.0204367,0.800592,0.199408,0.317262,0.618948,0.0637903,0.0498587,0.557147,0.222163,-0.727881,0.676735,-0.792849,-1.68324,1.0591,0.8141,-0.215542,0.217438,-0.552082,0.3967,-0.0661763,0.16985,0.914952,0.972452,0.765236,0.999844,0.792914,0.732406,0.940011,0.979243,0.486031,1.0253,0.427516,1.63947,0.963412,0.409833,0.86658,0.238135,1.66074,1.31726,2.24568,-2.80909e-12,-1.91831,1.36022,1.35177,1.6403,1.36384,1.43946,1.5643,1.30926,1.23707,1.32439,1.33714,1.33838,1.34057,1.35359,1.48433,1.30326,1.35343,1.2641,1.34556,1.32187,1.31617,1.57099,0.483847,0.292804,0.570216,0.234513,0.528852,0.590465,0.336589,0.472682,2.54869,2.54101,2.7186,2.58918,2.66634,2.63229,2.55997,2.58612,1.26173,0.385845
63.8299,0.902375,0.050284,6,63,0,-48.8719,0.0323114,0.568935,0.431065,0.351985,0.594027,0.0539882,0.0317111,0.320191,0.195156,-1.00851,0.132116,1.43697,-1.89891,0.668221,-1.12082,-0.585051,0.651935,2.37374,0.610092,0.250515,-0.368136,0.962796,0.954909,0.748495,0.995128,0.811283,0.741797,0.927054,0.965305,0.0357783,2.21471,2.23031,1.20509,0.433961,1.54187,0.96095,1.98872,1.65684,1.35198,2.24303,-3.50572e-22,-3.39413,1.35995,1.32932,1.62396,1.36852,1.43942,1.56234,1.30152,1.2149,1.32917,1.35762,1.33853,1.34073,1.31055,1.55472,1.31091,1.32455,1.24959,1.34423,1.35874,1.31636,1.62453,0.479211,0.316863,0.570763,0.227702,0.504957,0.605237,0.350614,0.520529,2.53879,2.58859,2.71986,2.57615,2.6134,2.66626,2.58829,2.69115,1.35422,0.164788
67.5829,0.765284,0.050284,6,63,0,-45.8802,0.059577,0.52451,0.47549,0.321434,0.311046,0.36752,0.0791078,0.242971,-0.0498001,-0.165124,-0.343749,2.01378,0.00971896,0.272504,-0.776679,0.679831,0.238958,-0.123079,0.390933,1.12844,-1.24714,0.954093,0.989544,0.732753,0.943259,0.788483,0.779169,0.931872,0.74701,0.262273,0.389001,0.217976,1.04669,0.595621,0.56274,0.461941,0.309928,1.66926,1.32143,1.788,-5.48985e-06,-1.16306,1.3575,1.39679,1.60969,1.36973,1.4398,1.56036,1.30289,1.29079,1.32463,1.34014,1.33837,1.34116,1.24023,1.54427,1.30893,1.2959,1.18151,1.31609,1.40909,1.22609,1.20082,0.481545,0.279721,0.570152,0.225208,0.512308,0.592472,0.274394,0.474685,2.54377,2.51556,2.71845,2.5714,2.62956,2.63688,2.43858,2.59043,1.44078,0.0256716
69.8243,0.984157,0.050284,6,63,0,-55.751,0.0391734,0.569984,0.430016,0.317085,0.0953377,0.587577,0.0384512,0.196753,-0.2846,-0.163943,-0.297329,-0.198954,0.190073,1.46879,-0.398672,-0.0209061,-1.30294,-0.284488,1.01714,0.0422309,0.0221656,0.920172,0.97712,0.724625,0.989935,0.734899,0.692859,0.989974,0.991523,1.5123,0.552341,0.153139,0.979806,1.24934,2.18089,0.458943,1.90659,1.70416,1.31709,1.46009,-3.87796e-24,-0.113615,1.35515,1.39688,1.61108,1.36508,1.43984,1.56634,1.30441,1.24875,1.30767,1.33901,1.33881,1.34062,1.34177,1.50855,1.29686,1.2815,1.23867,1.26304,1.27961,1.30192,1.66499,0.494341,0.283094,0.570132,0.224154,0.541544,0.613488,0.27392,0.51833,2.57127,2.52209,2.71841,2.56939,2.69493,2.68543,2.43768,2.68623,1.4564,0.334455
64.1835,0.963904,0.050284,6,63,0,-47.121,0.349722,0.538768,0.461232,0.326231,0.148936,0.524833,0.0312621,0.259608,-0.17777,1.68664,0.767282,-0.301521,1.44093,3.03869,-0.728585,0.740891,-0.0811152,-0.203841,0.409988,-1.54711,-0.025577,0.755497,0.999793,0.744705,0.998679,0.808223,0.749664,0.995906,0.977656,0.905426,0.573057,0.356996,0.957847,1.02637,0.627106,0.416353,0.287419,1.99274,1.32623,1.54964,-3.69777e-101,-0.0449211,1.35622,1.54493,1.64302,1.36487,1.44009,1.57419,1.30309,1.29445,1.32111,1.33957,1.33839,1.33983,1.33795,1.23093,1.32752,1.31709,1.24918,1.3754,1.35688,1.30091,1.5706,0.488148,0.283521,0.570194,0.223807,0.53166,0.593316,0.267167,0.474058,2.55792,2.52292,2.71855,2.56874,2.67264,2.63881,2.42491,2.58908,1.32959,0.363495
59.488,0.993971,0.050284,6,63,0,-41.1463,0.00938364,0.309499,0.690501,0.360394,0.0679434,0.571663,0.0268348,0.112197,-0.126445,1.22306,-0.522169,-1.36889,0.843203,-0.519274,0.330673,1.03621,1.37979,1.83872,-0.704586,1.14682,1.20243,0.981464,0.999642,0.794026,0.979317,0.910472,0.77349,0.999578,0.768583,0.580186,1.76062,0.0804917,1.08017,0.65697,1.32161,1.05342,1.39732,1.61372,1.36039,1.46231,-1.86143e-21,-0.0927614,1.35674,1.50784,1.60433,1.36263,1.43997,1.5564,1.30732,1.31217,1.33718,1.35387,1.33761,1.34117,1.43619,1.59377,1.35986,1.4042,1.22732,1.52393,1.41275,1.43874,1.27302,0.484814,0.307738,0.57011,0.225736,0.515085,0.602379,0.36419,0.504596,2.55076,2.57042,2.71836,2.57241,2.6357,2.65965,2.61603,2.65567,1.39485,0.29715
56.8447,0.917646,0.050284,6,63,0,-42.4043,0.0487309,0.498709,0.501291,0.337885,0.342261,0.319854,0.0530177,0.702523,0.377455,1.06782,-2.43821,0.526814,-0.159173,-1.55983,0.256834,1.85039,-1.13125,-1.47324,1.11336,1.59493,-0.167445,0.722915,0.707455,0.780319,0.958534,0.822542,0.724589,0.541725,0.989212,1.3236,0.695077,0.0561918,0.626782,1.15649,0.617676,1.55576,0.215165,1.6347,1.33788,1.85128,-1.08198e-08,-0.981558,1.36177,1.49543,1.54685,1.36661,1.43977,1.5512,1.30703,1.36102,1.30956,1.33069,1.33888,1.3414,1.3266,1.18288,0.941719,1.37996,1.1927,1.40788,1.31133,0.837117,1.58597,0.492419,0.286033,0.570103,0.218571,0.537439,0.593192,0.435206,0.47204,2.56712,2.5278,2.71834,2.5588,2.68565,2.63853,2.76673,2.58474,1.31181,0.485974
59.3463,0.974618,0.050284,6,63,0,-36.6107,0.132834,0.589059,0.410941,0.358817,0.189745,0.451438,0.0688499,0.583731,-0.0340374,0.815099,0.400472,-0.84314,-0.489811,-1.48879,1.22286,2.62246,-0.83564,-1.17018,2.37567,1.44318,0.776714,0.902175,0.754852,0.798631,0.994228,0.762034,0.712215,0.974918,0.922365,0.755425,2.12774,0.288314,0.311801,0.905734,0.679643,1.36396,1.06403,1.76485,1.35882,1.64343,-1.84712e-09,-0.544817,1.35766,1.47521,1.63201,1.36373,1.4397,1.55156,1.31089,1.40735,1.31281,1.33281,1.33976,1.34132,1.40214,1.46765,1.03447,1.41244,1.23094,1.28983,1.28998,1.46699,1.51392,0.486611,0.315121,0.570173,0.213566,0.526274,0.594004,0.408618,0.495514,2.55462,2.58511,2.7185,2.54935,2.66057,2.64039,2.70919,2.63567,1.70258,0.0877983
54.9272,0.999128,0.050284,7,127,0,-37.8144,0.268795,0.871957,0.128043,0.307147,0.0423409,0.650512,0.0942112,0.694479,0.162717,0.171427,-0.410397,-1.4545,0.07357,-2.73008,1.57043,-0.513584,0.724413,-2.09436,0.242249,1.28838,0.0425025,0.740474,0.999927,0.718166,0.998562,0.817834,0.685676,0.996632,0.915257,0.951621,0.715593,0.250495,0.430241,0.922738,1.00709,0.0773333,1.01888,1.87648,1.30715,1.37066,-7.55529e-10,-0.297611,1.35963,1.42371,1.60769,1.36245,1.43981,1.54535,1.31228,1.21918,1.32997,1.32634,1.33827,1.34124,1.3434,1.20702,1.3316,1.27012,1.23864,1.38533,1.24724,1.23189,1.50039,0.48862,0.286455,0.570162,0.215451,0.527035,0.598284,0.211924,0.494278,2.55894,2.52862,2.71848,2.55291,2.66227,2.65021,2.3232,2.63296,1.33879,0.118648
57.2281,0.988093,0.050284,6,127,0,-39.3567,0.182583,0.947892,0.0521076,0.318889,0.307064,0.374048,0.0873298,0.953171,0.196797,0.022299,-0.261697,-1.38239,0.905784,-1.95115,1.98968,0.240841,0.989174,-1.48479,0.426731,0.860953,-0.114893,0.854067,0.999956,0.825057,0.817743,0.774407,0.751072,0.956497,0.702458,1.70143,0.562287,0.705964,0.682483,0.825871,1.39869,0.145634,1.31333,1.79473,1.31889,1.77948,-2.53528e-08,-0.743547,1.35997,1.41178,1.61215,1.3626,1.43998,1.54924,1.31396,1.26445,1.33288,1.33061,1.3384,1.34103,1.33081,1.40287,1.32744,1.45936,1.01841,1.30609,1.37318,1.19578,1.16084,0.496264,0.283299,0.5703,0.219453,0.522695,0.60338,0.223273,0.502314,2.57543,2.52249,2.71879,2.56047,2.65259,2.66196,2.34369,2.65063,1.4073,0.0886001
53.8183,0.999517,0.050284,6,127,0,-32.5249,0.626542,0.796049,0.203951,0.34167,0.0232748,0.635056,0.099887,0.48811,-0.877434,-1.17274,-0.565782,-0.584328,-0.199123,0.606423,-1.77503,0.997943,-2.66186,1.6501,0.715985,-1.6231,-0.177186,0.806692,0.999969,0.895493,0.999922,0.836434,0.736269,0.994877,0.92612,0.411814,1.25487,1.18178,0.875794,0.0733905,0.666994,0.454837,0.381032,2.22957,1.34167,1.37658,-3.08208e-19,-0.0436094,1.34923,1.31618,1.60303,1.36427,1.43976,1.56203,1.2989,1.30988,1.29272,1.35255,1.3386,1.33979,1.32583,1.3077,1.34643,1.58418,1.24911,1.36311,1.33333,1.30752,1.4917,0.483084,0.297488,0.570445,0.222511,0.488381,0.593839,0.27327,0.476666,2.54706,2.55019,2.71913,2.56627,2.57734,2.64001,2.43645,2.59469,1.26125,0.0933975
61.0094,0.984055,0.050284,6,63,0,-40.1308,0.144905,0.793005,0.206995,0.344004,0.223059,0.432937,0.0477037,0.383439,-1.0354,-0.359183,-0.915254,-0.884367,1.46913,1.02264,0.502781,1.21588,-1.70016,-0.988915,0.524698,-1.62855,-0.462057,0.930482,0.999975,0.623227,0.999603,0.867492,0.735552,0.992186,0.793288,0.258096,0.604463,0.309568,1.31706,0.282255,1.87582,0.505614,0.239709,1.73745,1.344,1.67859,-8.07623e-17,-0.578053,1.34765,1.38127,1.59254,1.36364,1.44009,1.56411,1.30801,1.32295,1.3033,1.33408,1.33847,1.33979,1.30304,1.50599,1.32862,1.10223,1.25742,1.42741,1.35313,1.31446,1.27272,0.481502,0.284168,0.57018,0.229462,0.498013,0.609557,0.281274,0.472726,2.54368,2.52418,2.71852,2.57951,2.59823,2.67627,2.45168,2.58621,0.547422,0.14596
58.9657,0.80847,0.050284,6,63,0,-35.889,0.00303357,0.54464,0.45536,0.330454,0.305281,0.364265,0.0374593,0.416898,-0.110575,-0.443542,-2.33391,-1.37108,-0.169346,1.36441,0.177494,2.26022,1.35334,-1.34351,1.67143,-0.625605,-0.680727,0.96261,0.999866,0.822001,0.968657,0.781635,0.897277,0.952966,0.829074,0.367919,2.18683,0.282836,1.7746,0.109876,0.272524,0.823716,0.440043,1.61954,1.33045,1.78838,-5.93552e-15,-1.07078,1.35689,1.37452,1.54998,1.36262,1.43977,1.56582,1.30671,1.38561,1.33689,1.3316,1.33927,1.34029,1.28554,1.55975,1.37186,1.45377,1.22725,1.27596,1.61651,1.32576,1.33758,0.482633,0.316305,0.570172,0.236624,0.490069,0.58866,0.33016,0.478307,2.54609,2.58747,2.7185,2.59324,2.58099,2.62818,2.54711,2.59823,1.30095,0.485497
69.6679,0.998706,0.050284,6,63,0,-46.4071,0.0570723,0.759723,0.240277,0.347727,0.160337,0.491936,0.0273074,0.206737,-1.17863,-1.18391,-0.475426,-0.456104,-0.374185,-0.364651,-0.0440183,1.88354,0.633499,0.965802,1.34877,-1.50385,-0.58348,0.94423,0.999673,0.846867,0.955308,0.849318,0.791859,0.97068,0.827971,0.84805,0.696288,0.430457,0.359124,0.351562,0.437837,0.836953,0.581593,1.66281,1.34773,1.58823,-4.22683e-31,-0.44496,1.34621,1.31529,1.60574,1.36454,1.43973,1.55718,1.30582,1.36301,1.32897,1.34776,1.33904,1.33985,1.29332,1.53753,1.33073,1.49781,1.18364,1.40196,1.4297,1.35309,1.34106,0.48756,0.286058,0.570217,0.21432,0.501191,0.590833,0.33215,0.482234,2.55666,2.52785,2.7186,2.55077,2.60516,2.63314,2.55109,2.60673,1.28243,0.468002
67.8495,0.994541,0.050284,6,63,0,-51.8444,0.00582266,0.260352,0.739648,0.339178,0.600528,0.0602948,0.00990978,0.533816,-0.577995,-0.582773,-0.850585,0.561308,-0.39323,-0.423923,0.97979,-0.412575,0.380686,-1.16115,-0.0208558,0.372094,-0.909453,0.962287,0.999995,0.887494,0.952122,0.87996,0.78561,0.907145,0.821676,0.639787,1.35425,0.677923,1.12344,1.18704,1.0012,1.25837,0.362039,1.60031,1.33918,2.23997,-2.53399e-153,-2.15944,1.35222,1.36338,1.59448,1.36668,1.43972,1.55688,1.30992,1.22525,1.32619,1.33287,1.33809,1.34079,1.26724,1.56359,1.34919,1.56978,1.19406,1.50819,1.42891,1.34481,1.32277,0.485426,0.299509,0.570292,0.226417,0.538791,0.598207,0.393707,0.476137,2.55208,2.55417,2.71877,2.5737,2.6887,2.65004,2.67751,2.59355,1.34263,0.234359
64.8963,0.339904,0.050284,6,63,0,-51.4005,0.060509,0.630326,0.369674,0.331049,0.424704,0.244247,0.0452492,0.418798,1.55978,-1.22878,-0.250368,-0.85283,0.79916,-1.76294,-0.300466,2.19956,-0.174236,-0.782657,-0.781247,1.38128,0.796298,0.9663,0.999913,0.85725,0.941327,0.943668,0.73733,0.961356,0.933703,1.19086,0.432771,1.30505,0.791182,0.90722,0.321666,0.618783,1.20941,1.673,1.33105,1.9681,-2.06195e-14,-1.42498,1.3736,1.3117,1.61249,1.36371,1.43996,1.55019,1.3048,1.38197,1.32008,1.33552,1.33755,1.34129,1.4037,1.57899,1.32384,1.51658,1.17434,1.59737,1.32921,1.29628,1.53862,0.491065,0.280626,0.570482,0.221174,0.526341,0.589306,0.29891,0.499485,2.5642,2.51731,2.71921,2.56374,2.66072,2.62965,2.48563,2.64439,1.58541,0.0806503
62.5149,0.955457,0.050284,6,63,0,-41.3637,0.0579012,0.640945,0.359055,0.401646,0.574195,0.0241591,0.074877,0.546839,-1.34084,-0.896239,0.401712,0.112605,-0.0611923,-0.344248,0.41162,1.31797,-0.710496,0.904391,-1.00248,-0.520413,1.0297,0.996087,0.931967,0.860082,0.765491,0.831494,0.786226,0.978809,0.915444,0.85959,0.0445036,0.863703,1.0195,0.985464,0.205925,1.25723,0.161836,1.68995,1.40165,2.26294,-5.89643e-05,-1.91498,1.34459,1.3383,1.63205,1.36574,1.43979,1.55728,1.30765,1.32908,1.31418,1.34733,1.3374,1.34034,1.42238,1.62216,1.22399,1.52138,0.95843,1.41242,1.4152,1.45082,1.46551,0.487678,0.272574,0.570348,0.224779,0.529837,0.587783,0.393546,0.470548,2.55691,2.50178,2.7189,2.57058,2.66855,2.62618,2.67717,2.58154,1.40428,0.343313
65.8789,0.887464,0.050284,6,63,0,-40.273,0.024612,0.547034,0.452966,0.341021,0.64792,0.0110586,0.0587826,0.357872,0.0884625,0.176525,-2.31447,1.6851,0.112984,1.32946,0.746619,0.852959,-0.437533,-0.727431,-0.760191,-1.90785,0.719108,0.946805,0.995939,0.788767,0.985578,0.845749,0.71202,0.892879,0.87517,0.820783,0.111834,0.221128,0.34506,1.00085,0.925982,1.24227,0.434148,1.59026,1.34102,2.3129,-1.11763e-05,-3.82909,1.35888,1.42412,1.55057,1.36904,1.43982,1.56565,1.30899,1.30118,1.31719,1.33591,1.33757,1.33965,1.39753,1.54129,1.30984,1.39496,1.22088,1.43762,1.29379,1.32063,1.41172,0.487281,0.273974,0.570153,0.214096,0.530523,0.597225,0.391416,0.478144,2.55606,2.50447,2.71845,2.55035,2.67008,2.64778,2.67268,2.59788,1.19936,0.240979
74.2564,0.98845,0.050284,6,63,0,-55.6944,0.0549184,0.540182,0.459818,0.321345,0.119094,0.559561,0.0318277,0.16106,-0.928094,0.0597411,0.925352,-0.364162,0.349282,0.629445,0.0541113,1.01586,1.29991,0.00937781,-0.523418,0.505819,-0.0523084,0.887245,0.999911,0.760494,0.976349,0.982552,0.706305,0.919704,0.799621,0.619129,0.453149,2.01993,0.596734,0.496924,0.95252,1.03873,0.790127,1.70268,1.32135,1.49999,-2.22975e-33,-0.109935,1.34872,1.41478,1.64776,1.36474,1.43987,1.56215,1.30622,1.31095,1.3363,1.34107,1.33773,1.34085,1.33582,1.44135,1.3244,1.3457,1.21429,1.63268,1.28385,1.32094,1.30262,0.485214,0.281047,0.570699,0.218094,0.507826,0.597572,0.362044,0.487994,2.55162,2.51813,2.71971,2.5579,2.61969,2.64858,2.61162,2.61924,1.35635,0.117532
77.356,0.862189,0.050284,6,63,0,-62.0107,0.0228235,0.601268,0.398732,0.335195,0.32636,0.338445,0.0139855,0.271958,-2.12864,1.40923,-1.76046,-0.926299,0.0136878,-0.325523,-0.266355,1.48667,-0.42335,-0.174036,-1.45112,0.0693865,0.132663,0.932842,0.999072,0.740587,0.998133,0.801724,0.799948,0.897563,0.821049,0.845632,1.58251,0.424211,1.83174,0.599684,0.795269,1.14742,1.0742,1.59001,1.33519,1.82473,-1.7938e-74,-1.63968,1.33671,1.52274,1.56719,1.36355,1.4398,1.55737,1.30493,1.3392,1.31734,1.33978,1.33708,1.34063,1.35061,1.51895,1.3542,1.30984,1.26573,1.33844,1.45108,1.30964,1.348,0.487536,0.304139,0.570215,0.237515,0.512492,0.595517,0.377823,0.495793,2.5566,2.5633,2.7186,2.59495,2.62997,2.64386,2.64422,2.63628,1.32681,0.32545
75.196,0.99512,0.050284,6,63,0,-62.5486,0.0210318,0.471559,0.528441,0.33359,0.414615,0.251795,0.0206318,0.338429,0.499848,0.611924,-1.36396,-1.06718,1.68894,0.797523,-0.615377,1.35325,1.76243,0.32416,0.142533,0.65042,0.0706551,0.96926,0.976218,0.766322,0.852341,0.767563,0.873921,0.976987,0.811247,0.356184,0.365981,0.085838,0.454852,1.38098,1.14633,0.771213,0.8419,1.61358,1.33359,1.95551,-2.99204e-42,-1.85687,1.363,1.45895,1.57908,1.36326,1.44014,1.56299,1.30354,1.3312,1.34139,1.34327,1.3382,1.34093,1.34565,1.57034,1.29069,1.35521,1.05768,1.32684,1.59254,1.34845,1.32344,0.482512,0.279245,0.570112,0.215842,0.547339,0.600099,0.322236,0.48942,2.54584,2.51464,2.71836,2.55365,2.7081,2.65439,2.53136,2.62234,1.58182,0.204339
67.2544,0.897187,0.050284,6,63,0,-56.1415,0.0267174,0.70494,0.29506,0.333823,0.321965,0.344212,0.0153082,0.352058,0.260699,1.38452,-0.513807,-0.0335677,-2.05925,-1.9218,1.29199,1.24014,-0.449188,-1.05925,-1.67036,-1.25638,0.118525,0.880443,0.999419,0.764359,0.996922,0.815501,0.767032,0.97531,0.817901,0.960672,0.0825039,2.0918,0.0885368,0.196844,0.919821,0.581739,1.0569,1.6313,1.33382,1.81677,-2.04067e-84,-1.20676,1.36061,1.52076,1.60459,1.36543,1.43939,1.54939,1.31117,1.32441,1.31706,1.33359,1.33693,1.33997,1.34948,1.43531,1.31362,1.35257,1.22989,1.3366,1.39364,1.30757,1.34219,0.488713,0.273365,0.570721,0.210006,0.494084,0.597145,0.293167,0.495319,2.55913,2.5033,2.71976,2.54266,2.58968,2.64759,2.47452,2.63524,1.31691,0.492514
68.8198,0.994149,0.050284,6,63,0,-50.3317,0.0145206,0.441299,0.558701,0.335074,0.461227,0.203699,0.0172258,0.852005,-1.06685,0.731961,-0.420616,-0.575295,-0.755133,0.260376,-1.86596,1.01502,0.382206,0.450293,1.05111,1.16968,0.0884893,0.941108,0.537857,0.757132,0.643215,0.807652,0.894017,0.936271,0.827805,1.06184,0.199105,0.104105,1.64443,0.259113,1.07893,0.809604,0.62183,1.64226,1.33507,2.02691,-1.96758e-71,-1.1484,1.34733,1.46856,1.60738,1.36429,1.43965,1.5603,1.29854,1.3109,1.3262,1.34415,1.33884,1.34118,1.34708,1.5358,0.708663,1.33897,0.813276,1.32754,1.62774,1.29977,1.34228,0.489747,0.275787,0.570117,0.234591,0.49695,0.599221,0.328036,0.483348,2.56136,2.50796,2.71837,2.58933,2.59591,2.65237,2.54288,2.60914,1.31477,0.0888616
70.7269,0.923449,0.050284,6,63,0,-52.1589,0.0269282,0.613763,0.386237,0.327937,0.168792,0.503271,0.0158539,0.26992,-0.285262,0.517021,-1.22248,0.00255077,-1.34681,0.129202,-0.240803,1.53124,0.450431,-1.84248,-0.0995392,2.0177,0.0515823,0.952739,0.992349,0.750389,0.994645,0.784424,0.694641,0.995056,0.806501,0.953138,2.65251,0.545135,0.30351,0.626891,0.268527,0.471369,1.3374,1.61025,1.32794,1.58113,-3.09531e-71,-0.610704,1.35515,1.45136,1.58333,1.36551,1.43953,1.55965,1.30504,1.34187,1.32695,1.3281,1.33803,1.34161,1.34413,1.55305,1.37425,1.32722,1.23129,1.31117,1.25138,1.31118,1.33365,0.488636,0.325591,0.570251,0.213434,0.513725,0.588607,0.275882,0.502969,2.55897,2.6061,2.71868,2.54911,2.63269,2.62806,2.44141,2.65207,1.33676,0.513207
71.4812,0.825956,0.050284,6,63,0,-51.5661,0.1703,0.604743,0.395257,0.319526,0.0869482,0.593526,0.0556937,0.122177,-0.948192,0.00910584,-0.558878,1.49078,-0.0201943,0.448817,1.84886,0.906039,-1.48963,0.229061,-0.498568,-1.0239,0.275191,0.886649,0.965309,0.779503,0.989377,0.781986,0.918033,0.862862,0.813553,0.736099,0.092681,1.43933,0.964838,1.02904,0.699297,1.86076,0.651431,1.83349,1.31953,1.44995,-1.37262e-20,-0.000847222,1.34852,1.41073,1.60323,1.36863,1.4398,1.56124,1.3134,1.30436,1.30561,1.3426,1.33775,1.34009,1.36202,1.44211,1.26905,1.37909,1.23768,1.33091,1.66319,1.38921,1.32025,0.486413,0.273576,0.570523,0.223917,0.531779,0.594262,0.476234,0.484167,2.55419,2.50371,2.71931,2.56895,2.6729,2.64098,2.85823,2.61092,1.63882,0.247857
68.6662,0.880868,0.050284,6,63,0,-53.1455,0.961745,0.658283,0.341717,0.340279,0.047506,0.612215,0.0123795,0.198641,0.0757652,-0.881974,0.0465497,-1.32498,0.292361,0.556519,-1.62556,-1.65116,1.87783,-0.746091,0.80064,1.27915,-0.0704009,0.902189,0.994384,0.85755,0.959082,0.789194,0.956988,0.98828,0.806044,0.0542128,1.82582,0.32012,0.515545,1.04098,0.706319,0.709473,1.32377,2.69567,1.34028,1.41154,0,-5.13784e-11,1.35876,1.33944,1.6214,1.36272,1.43986,1.56178,1.2995,1.15093,1.34266,1.33578,1.33866,1.34124,1.33437,1.45713,1.35448,1.51665,1.19128,1.34389,1.73393,1.35129,1.3324,0.479401,0.309053,0.570183,0.216806,0.53231,0.594354,0.312846,0.502598,2.53919,2.57303,2.71852,2.55547,2.6741,2.64119,2.51284,2.65126,1.32657,0.398707
